outletSubAccountNumber,nbaCode,action 
1.82767E+11,NBA_0010,N
1.8277E+11,NBA_0010,N
1.82774E+11,NBA_0010,N
1.8278E+11,NBA_0010,N
1.82791E+11,NBA_0010,N
1.82792E+11,NBA_0010,N
1.82798E+11,NBA_0010,N
1.82803E+11,NBA_0010,N
1.82806E+11,NBA_0010,N
1.82807E+11,NBA_0010,N
1.82816E+11,NBA_0010,N
1.82819E+11,NBA_0010,N
1.82823E+11,NBA_0010,N
1.82831E+11,NBA_0010,N
1.82837E+11,NBA_0010,N
1.82844E+11,NBA_0010,N
1.82844E+11,NBA_0010,N
1.82844E+11,NBA_0010,N
1.82844E+11,NBA_0010,N
1.82856E+11,NBA_0010,N
1.82856E+11,NBA_0010,N
1.82872E+11,NBA_0010,N
1.82874E+11,NBA_0010,N
1.82875E+11,NBA_0010,N
1.82886E+11,NBA_0010,N
1.82886E+11,NBA_0010,N
1.82887E+11,NBA_0010,N
1.82899E+11,NBA_0010,N
1.82902E+11,NBA_0010,N
1.82902E+11,NBA_0010,N
1.82947E+11,NBA_0010,N
1.82951E+11,NBA_0010,N
1.82955E+11,NBA_0010,N
1.82956E+11,NBA_0010,N
1.82957E+11,NBA_0010,N
1.82972E+11,NBA_0010,N
1.82983E+11,NBA_0010,N
1.82997E+11,NBA_0010,N
1.83008E+11,NBA_0010,N
1.83016E+11,NBA_0010,N
1.83019E+11,NBA_0010,N
1.83029E+11,NBA_0010,N
1.83029E+11,NBA_0010,N
1.83039E+11,NBA_0010,N
1.83047E+11,NBA_0010,N
1.8305E+11,NBA_0010,N
1.83053E+11,NBA_0010,N
1.83054E+11,NBA_0010,N
1.83055E+11,NBA_0010,N
1.83058E+11,NBA_0010,N
1.83061E+11,NBA_0010,N
1.83064E+11,NBA_0010,N
1.83067E+11,NBA_0010,N
1.83072E+11,NBA_0010,N
1.83095E+11,NBA_0010,N
1.831E+11,NBA_0010,N
1.83101E+11,NBA_0010,N
1.83103E+11,NBA_0010,N
1.83103E+11,NBA_0010,N
1.83106E+11,NBA_0010,N
1.83118E+11,NBA_0010,N
1.83133E+11,NBA_0010,N
1.83142E+11,NBA_0010,N
1.83143E+11,NBA_0010,N
1.83146E+11,NBA_0010,N
1.83146E+11,NBA_0010,N
1.83146E+11,NBA_0010,N
1.83146E+11,NBA_0010,N
1.8316E+11,NBA_0010,N
1.83161E+11,NBA_0010,N
1.8317E+11,NBA_0010,N
1.83172E+11,NBA_0010,N
1.83175E+11,NBA_0010,N
1.83184E+11,NBA_0010,N
1.83188E+11,NBA_0010,N
1.83189E+11,NBA_0010,N
1.83197E+11,NBA_0010,N
1.83198E+11,NBA_0010,N
1.83203E+11,NBA_0010,N
1.83205E+11,NBA_0010,N
1.83206E+11,NBA_0010,N
1.83207E+11,NBA_0010,N
1.83229E+11,NBA_0010,N
1.83471E+11,NBA_0010,N
1.83475E+11,NBA_0010,N
1.83482E+11,NBA_0010,N
1.83483E+11,NBA_0010,N
1.83495E+11,NBA_0010,N
1.83496E+11,NBA_0010,N
1.83505E+11,NBA_0010,N
1.83508E+11,NBA_0010,N
1.83511E+11,NBA_0010,N
1.83514E+11,NBA_0010,N
1.83518E+11,NBA_0010,N
1.83518E+11,NBA_0010,N
1.8352E+11,NBA_0010,N
1.8352E+11,NBA_0010,N
1.83534E+11,NBA_0010,N
1.83535E+11,NBA_0010,N
1.83536E+11,NBA_0010,N
1.8354E+11,NBA_0010,N
1.83541E+11,NBA_0010,N
1.83547E+11,NBA_0010,N
1.83555E+11,NBA_0010,N
1.83556E+11,NBA_0010,N
1.83581E+11,NBA_0010,N
1.83608E+11,NBA_0010,N
1.83609E+11,NBA_0010,N
1.83616E+11,NBA_0010,N
1.83622E+11,NBA_0010,N
1.83626E+11,NBA_0010,N
1.83627E+11,NBA_0010,N
1.83643E+11,NBA_0010,N
1.8365E+11,NBA_0010,N
1.83651E+11,NBA_0010,N
1.83654E+11,NBA_0010,N
1.83664E+11,NBA_0010,N
1.83668E+11,NBA_0010,N
1.83671E+11,NBA_0010,N
1.83672E+11,NBA_0010,N
1.83678E+11,NBA_0010,N
1.83688E+11,NBA_0010,N
1.83688E+11,NBA_0010,N
1.83691E+11,NBA_0010,N
1.83693E+11,NBA_0010,N
1.83698E+11,NBA_0010,N
1.83701E+11,NBA_0010,N
1.83709E+11,NBA_0010,N
1.83711E+11,NBA_0010,N
1.83723E+11,NBA_0010,N
1.83727E+11,NBA_0010,N
1.83739E+11,NBA_0010,N
1.83739E+11,NBA_0010,N
1.8374E+11,NBA_0010,N
1.83744E+11,NBA_0010,N
1.83751E+11,NBA_0010,N
1.83766E+11,NBA_0010,N
1.83782E+11,NBA_0010,N
1.83783E+11,NBA_0010,N
1.83787E+11,NBA_0010,N
1.83795E+11,NBA_0010,N
1.83798E+11,NBA_0010,N
1.83798E+11,NBA_0010,N
1.83801E+11,NBA_0010,N
1.83803E+11,NBA_0010,N
1.83816E+11,NBA_0010,N
1.83818E+11,NBA_0010,N
1.8382E+11,NBA_0010,N
1.83821E+11,NBA_0010,N
1.83821E+11,NBA_0010,N
1.83825E+11,NBA_0010,N
1.83826E+11,NBA_0010,N
1.83826E+11,NBA_0010,N
1.83844E+11,NBA_0010,N
1.83846E+11,NBA_0010,N
1.83853E+11,NBA_0010,N
1.83861E+11,NBA_0010,N
1.83872E+11,NBA_0010,N
1.83875E+11,NBA_0010,N
1.83876E+11,NBA_0010,N
1.83889E+11,NBA_0010,N
1.83889E+11,NBA_0010,N
1.83899E+11,NBA_0010,N
1.83902E+11,NBA_0010,N
1.83905E+11,NBA_0010,N
1.83905E+11,NBA_0010,N
1.83909E+11,NBA_0010,N
1.83922E+11,NBA_0010,N
1.83937E+11,NBA_0010,N
1.83943E+11,NBA_0010,N
1.83952E+11,NBA_0010,N
1.83961E+11,NBA_0010,N
1.83963E+11,NBA_0010,N
1.83967E+11,NBA_0010,N
1.83971E+11,NBA_0010,N
1.83975E+11,NBA_0010,N
1.83981E+11,NBA_0010,N
1.8399E+11,NBA_0010,N
1.83995E+11,NBA_0010,N
1.84002E+11,NBA_0010,N
1.84009E+11,NBA_0010,N
1.84012E+11,NBA_0010,N
1.84016E+11,NBA_0010,N
1.84017E+11,NBA_0010,N
1.84017E+11,NBA_0010,N
1.84018E+11,NBA_0010,N
1.84018E+11,NBA_0010,N
1.84019E+11,NBA_0010,N
1.84026E+11,NBA_0010,N
1.8403E+11,NBA_0010,N
1.8403E+11,NBA_0010,N
1.84031E+11,NBA_0010,N
1.84031E+11,NBA_0010,N
1.84032E+11,NBA_0010,N
1.84033E+11,NBA_0010,N
1.84039E+11,NBA_0010,N
1.8404E+11,NBA_0010,N
1.84044E+11,NBA_0010,N
1.84049E+11,NBA_0010,N
1.84049E+11,NBA_0010,N
1.84051E+11,NBA_0010,N
1.84055E+11,NBA_0010,N
1.8406E+11,NBA_0010,N
1.84065E+11,NBA_0010,N
1.84073E+11,NBA_0010,N
1.84077E+11,NBA_0010,N
1.84078E+11,NBA_0010,N
1.84082E+11,NBA_0010,N
1.84094E+11,NBA_0010,N
1.84096E+11,NBA_0010,N
1.84097E+11,NBA_0010,N
1.84102E+11,NBA_0010,N
1.84103E+11,NBA_0010,N
1.84103E+11,NBA_0010,N
1.84105E+11,NBA_0010,N
1.84155E+11,NBA_0010,N
1.84156E+11,NBA_0010,N
1.84158E+11,NBA_0010,N
1.84158E+11,NBA_0010,N
1.84159E+11,NBA_0010,N
1.84159E+11,NBA_0010,N
1.84161E+11,NBA_0010,N
1.84163E+11,NBA_0010,N
1.84163E+11,NBA_0010,N
1.84166E+11,NBA_0010,N
1.84168E+11,NBA_0010,N
1.84169E+11,NBA_0010,N
1.84169E+11,NBA_0010,N
1.84169E+11,NBA_0010,N
1.8417E+11,NBA_0010,N
1.84172E+11,NBA_0010,N
1.84174E+11,NBA_0010,N
1.84179E+11,NBA_0010,N
1.8418E+11,NBA_0010,N
1.84184E+11,NBA_0010,N
1.84193E+11,NBA_0010,N
1.84196E+11,NBA_0010,N
1.84202E+11,NBA_0010,N
1.84203E+11,NBA_0010,N
1.84206E+11,NBA_0010,N
1.84208E+11,NBA_0010,N
1.84211E+11,NBA_0010,N
1.84211E+11,NBA_0010,N
1.84215E+11,NBA_0010,N
1.84217E+11,NBA_0010,N
1.84228E+11,NBA_0010,N
1.84232E+11,NBA_0010,N
1.84236E+11,NBA_0010,N
1.84238E+11,NBA_0010,N
1.84238E+11,NBA_0010,N
1.8425E+11,NBA_0010,N
1.84255E+11,NBA_0010,N
1.84258E+11,NBA_0010,N
1.84258E+11,NBA_0010,N
1.84278E+11,NBA_0010,N
1.8429E+11,NBA_0010,N
1.84296E+11,NBA_0010,N
1.8431E+11,NBA_0010,N
1.84311E+11,NBA_0010,N
1.84311E+11,NBA_0010,N
1.84311E+11,NBA_0010,N
1.84317E+11,NBA_0010,N
1.84319E+11,NBA_0010,N
1.8432E+11,NBA_0010,N
1.84321E+11,NBA_0010,N
1.84322E+11,NBA_0010,N
1.84325E+11,NBA_0010,N
1.8433E+11,NBA_0010,N
1.84331E+11,NBA_0010,N
1.84336E+11,NBA_0010,N
1.84353E+11,NBA_0010,N
1.84354E+11,NBA_0010,N
1.84355E+11,NBA_0010,N
1.84357E+11,NBA_0010,N
1.84357E+11,NBA_0010,N
1.84365E+11,NBA_0010,N
1.84367E+11,NBA_0010,N
1.84368E+11,NBA_0010,N
1.84369E+11,NBA_0010,N
1.84369E+11,NBA_0010,N
1.84371E+11,NBA_0010,N
1.84372E+11,NBA_0010,N
1.84374E+11,NBA_0010,N
1.84382E+11,NBA_0010,N
1.84387E+11,NBA_0010,N
1.84389E+11,NBA_0010,N
1.84389E+11,NBA_0010,N
1.84391E+11,NBA_0010,N
1.844E+11,NBA_0010,N
1.84401E+11,NBA_0010,N
1.84402E+11,NBA_0010,N
1.84407E+11,NBA_0010,N
1.84408E+11,NBA_0010,N
1.84413E+11,NBA_0010,N
1.84415E+11,NBA_0010,N
1.84418E+11,NBA_0010,N
1.84431E+11,NBA_0010,N
1.84439E+11,NBA_0010,N
1.84442E+11,NBA_0010,N
1.84443E+11,NBA_0010,N
1.84445E+11,NBA_0010,N
1.84446E+11,NBA_0010,N
1.84449E+11,NBA_0010,N
1.84455E+11,NBA_0010,N
1.8446E+11,NBA_0010,N
1.84463E+11,NBA_0010,N
1.84469E+11,NBA_0010,N
1.84478E+11,NBA_0010,N
1.84483E+11,NBA_0010,N
1.84485E+11,NBA_0010,N
1.84489E+11,NBA_0010,N
1.84489E+11,NBA_0010,N
1.84495E+11,NBA_0010,N
1.84495E+11,NBA_0010,N
1.84496E+11,NBA_0010,N
1.84497E+11,NBA_0010,N
1.84499E+11,NBA_0010,N
1.84501E+11,NBA_0010,N
1.84502E+11,NBA_0010,N
1.84504E+11,NBA_0010,N
1.84507E+11,NBA_0010,N
1.84515E+11,NBA_0010,N
1.84515E+11,NBA_0010,N
1.84517E+11,NBA_0010,N
1.84519E+11,NBA_0010,N
1.84519E+11,NBA_0010,N
1.84524E+11,NBA_0010,N
1.84524E+11,NBA_0010,N
1.84524E+11,NBA_0010,N
1.84531E+11,NBA_0010,N
1.84532E+11,NBA_0010,N
1.84532E+11,NBA_0010,N
1.84553E+11,NBA_0010,N
1.84554E+11,NBA_0010,N
1.84557E+11,NBA_0010,N
1.8456E+11,NBA_0010,N
1.84561E+11,NBA_0010,N
1.84565E+11,NBA_0010,N
1.84567E+11,NBA_0010,N
1.84572E+11,NBA_0010,N
1.84572E+11,NBA_0010,N
1.84574E+11,NBA_0010,N
1.8458E+11,NBA_0010,N
1.84582E+11,NBA_0010,N
1.84584E+11,NBA_0010,N
1.84586E+11,NBA_0010,N
1.84588E+11,NBA_0010,N
1.84589E+11,NBA_0010,N
1.84592E+11,NBA_0010,N
1.84592E+11,NBA_0010,N
1.84594E+11,NBA_0010,N
1.84594E+11,NBA_0010,N
1.84597E+11,NBA_0010,N
1.84599E+11,NBA_0010,N
1.846E+11,NBA_0010,N
1.84605E+11,NBA_0010,N
1.84606E+11,NBA_0010,N
1.84607E+11,NBA_0010,N
1.84608E+11,NBA_0010,N
1.84614E+11,NBA_0010,N
1.8462E+11,NBA_0010,N
1.84625E+11,NBA_0010,N
1.84626E+11,NBA_0010,N
1.84628E+11,NBA_0010,N
1.8463E+11,NBA_0010,N
1.84634E+11,NBA_0010,N
1.84634E+11,NBA_0010,N
1.84638E+11,NBA_0010,N
1.84639E+11,NBA_0010,N
1.84641E+11,NBA_0010,N
1.84642E+11,NBA_0010,N
1.84645E+11,NBA_0010,N
1.84645E+11,NBA_0010,N
1.84648E+11,NBA_0010,N
1.84652E+11,NBA_0010,N
1.84653E+11,NBA_0010,N
1.84655E+11,NBA_0010,N
1.84657E+11,NBA_0010,N
1.84662E+11,NBA_0010,N
1.84662E+11,NBA_0010,N
1.84663E+11,NBA_0010,N
1.84665E+11,NBA_0010,N
1.84665E+11,NBA_0010,N
1.84669E+11,NBA_0010,N
1.84674E+11,NBA_0010,N
1.84675E+11,NBA_0010,N
1.84678E+11,NBA_0010,N
1.84684E+11,NBA_0010,N
1.84685E+11,NBA_0010,N
1.8469E+11,NBA_0010,N
1.84693E+11,NBA_0010,N
1.84695E+11,NBA_0010,N
1.84697E+11,NBA_0010,N
1.84697E+11,NBA_0010,N
1.84698E+11,NBA_0010,N
1.84705E+11,NBA_0010,N
1.84715E+11,NBA_0010,N
1.84717E+11,NBA_0010,N
1.84721E+11,NBA_0010,N
1.84722E+11,NBA_0010,N
1.84726E+11,NBA_0010,N
1.84728E+11,NBA_0010,N
1.84739E+11,NBA_0010,N
1.84746E+11,NBA_0010,N
1.8475E+11,NBA_0010,N
1.84753E+11,NBA_0010,N
1.84754E+11,NBA_0010,N
1.84763E+11,NBA_0010,N
1.84812E+11,NBA_0010,N
1.84814E+11,NBA_0010,N
1.84814E+11,NBA_0010,N
1.84815E+11,NBA_0010,N
1.84856E+11,NBA_0010,N
1.8486E+11,NBA_0010,N
1.84895E+11,NBA_0010,N
1.85016E+11,NBA_0010,N
1.85022E+11,NBA_0010,N
1.85031E+11,NBA_0010,N
1.85033E+11,NBA_0010,N
1.85035E+11,NBA_0010,N
1.85036E+11,NBA_0010,N
1.8504E+11,NBA_0010,N
1.8504E+11,NBA_0010,N
1.85045E+11,NBA_0010,N
1.85045E+11,NBA_0010,N
1.85046E+11,NBA_0010,N
1.85047E+11,NBA_0010,N
1.85048E+11,NBA_0010,N
1.8505E+11,NBA_0010,N
1.85053E+11,NBA_0010,N
1.85056E+11,NBA_0010,N
1.85057E+11,NBA_0010,N
1.85061E+11,NBA_0010,N
1.85062E+11,NBA_0010,N
1.85063E+11,NBA_0010,N
1.85065E+11,NBA_0010,N
1.85066E+11,NBA_0010,N
1.85069E+11,NBA_0010,N
1.85071E+11,NBA_0010,N
1.85072E+11,NBA_0010,N
1.85074E+11,NBA_0010,N
1.85078E+11,NBA_0010,N
1.85078E+11,NBA_0010,N
1.85083E+11,NBA_0010,N
1.85083E+11,NBA_0010,N
1.85084E+11,NBA_0010,N
1.85084E+11,NBA_0010,N
1.85089E+11,NBA_0010,N
1.85089E+11,NBA_0010,N
1.85089E+11,NBA_0010,N
1.85089E+11,NBA_0010,N
1.85096E+11,NBA_0010,N
1.85097E+11,NBA_0010,N
1.851E+11,NBA_0010,N
1.85102E+11,NBA_0010,N
1.85106E+11,NBA_0010,N
1.85108E+11,NBA_0010,N
1.85108E+11,NBA_0010,N
1.8511E+11,NBA_0010,N
1.85117E+11,NBA_0010,N
1.8512E+11,NBA_0010,N
1.85127E+11,NBA_0010,N
1.85127E+11,NBA_0010,N
1.85129E+11,NBA_0010,N
1.8513E+11,NBA_0010,N
1.85135E+11,NBA_0010,N
1.85138E+11,NBA_0010,N
1.85141E+11,NBA_0010,N
1.85143E+11,NBA_0010,N
1.85146E+11,NBA_0010,N
1.85149E+11,NBA_0010,N
1.85149E+11,NBA_0010,N
1.85153E+11,NBA_0010,N
1.85153E+11,NBA_0010,N
1.85154E+11,NBA_0010,N
1.85155E+11,NBA_0010,N
1.85156E+11,NBA_0010,N
1.85156E+11,NBA_0010,N
1.85157E+11,NBA_0010,N
1.85157E+11,NBA_0010,N
1.85161E+11,NBA_0010,N
1.85168E+11,NBA_0010,N
1.85169E+11,NBA_0010,N
1.85174E+11,NBA_0010,N
1.85175E+11,NBA_0010,N
1.85176E+11,NBA_0010,N
1.85176E+11,NBA_0010,N
1.85178E+11,NBA_0010,N
1.85179E+11,NBA_0010,N
1.85179E+11,NBA_0010,N
1.85181E+11,NBA_0010,N
1.85181E+11,NBA_0010,N
1.85182E+11,NBA_0010,N
1.85187E+11,NBA_0010,N
1.85187E+11,NBA_0010,N
1.85188E+11,NBA_0010,N
1.85188E+11,NBA_0010,N
1.85188E+11,NBA_0010,N
1.85191E+11,NBA_0010,N
1.85193E+11,NBA_0010,N
1.85195E+11,NBA_0010,N
1.85195E+11,NBA_0010,N
1.85201E+11,NBA_0010,N
1.85202E+11,NBA_0010,N
1.85203E+11,NBA_0010,N
1.85203E+11,NBA_0010,N
1.85205E+11,NBA_0010,N
1.85212E+11,NBA_0010,N
1.85212E+11,NBA_0010,N
1.85218E+11,NBA_0010,N
1.85219E+11,NBA_0010,N
1.85221E+11,NBA_0010,N
1.85227E+11,NBA_0010,N
1.85228E+11,NBA_0010,N
1.85229E+11,NBA_0010,N
1.8523E+11,NBA_0010,N
1.85233E+11,NBA_0010,N
1.85235E+11,NBA_0010,N
1.85235E+11,NBA_0010,N
1.85236E+11,NBA_0010,N
1.85237E+11,NBA_0010,N
1.85237E+11,NBA_0010,N
1.85238E+11,NBA_0010,N
1.8524E+11,NBA_0010,N
1.85244E+11,NBA_0010,N
1.85245E+11,NBA_0010,N
1.85246E+11,NBA_0010,N
1.85248E+11,NBA_0010,N
1.8525E+11,NBA_0010,N
1.8525E+11,NBA_0010,N
1.85258E+11,NBA_0010,N
1.85258E+11,NBA_0010,N
1.85261E+11,NBA_0010,N
1.85266E+11,NBA_0010,N
1.85271E+11,NBA_0010,N
1.85272E+11,NBA_0010,N
1.85278E+11,NBA_0010,N
1.8528E+11,NBA_0010,N
1.85287E+11,NBA_0010,N
1.8529E+11,NBA_0010,N
1.85291E+11,NBA_0010,N
1.85292E+11,NBA_0010,N
1.85292E+11,NBA_0010,N
1.85293E+11,NBA_0010,N
1.85298E+11,NBA_0010,N
1.85298E+11,NBA_0010,N
1.85299E+11,NBA_0010,N
1.85299E+11,NBA_0010,N
1.85304E+11,NBA_0010,N
1.85307E+11,NBA_0010,N
1.85307E+11,NBA_0010,N
1.85308E+11,NBA_0010,N
1.85309E+11,NBA_0010,N
1.8531E+11,NBA_0010,N
1.85311E+11,NBA_0010,N
1.85311E+11,NBA_0010,N
1.85315E+11,NBA_0010,N
1.85322E+11,NBA_0010,N
1.85323E+11,NBA_0010,N
1.85324E+11,NBA_0010,N
1.85324E+11,NBA_0010,N
1.85327E+11,NBA_0010,N
1.85327E+11,NBA_0010,N
1.85332E+11,NBA_0010,N
1.85344E+11,NBA_0010,N
1.85344E+11,NBA_0010,N
1.85346E+11,NBA_0010,N
1.85352E+11,NBA_0010,N
1.85355E+11,NBA_0010,N
1.85356E+11,NBA_0010,N
1.85356E+11,NBA_0010,N
1.85362E+11,NBA_0010,N
1.8537E+11,NBA_0010,N
1.85386E+11,NBA_0010,N
1.85393E+11,NBA_0010,N
1.854E+11,NBA_0010,N
1.854E+11,NBA_0010,N
1.85408E+11,NBA_0010,N
1.85418E+11,NBA_0010,N
1.85453E+11,NBA_0010,N
1.85453E+11,NBA_0010,N
1.8546E+11,NBA_0010,N
1.85464E+11,NBA_0010,N
1.85472E+11,NBA_0010,N
1.85476E+11,NBA_0010,N
1.80822E+11,NBA_0016,P
1.84403E+11,NBA_0016,P
1.83154E+11,NBA_0016,P
1.18856E+11,NBA_0016,P
1.84692E+11,NBA_0016,P
1.82371E+11,NBA_0016,P
1.0211E+11,NBA_0016,P
1.03449E+11,NBA_0016,P
1.01243E+11,NBA_0016,P
1.82771E+11,NBA_0016,P
1.82289E+11,NBA_0016,P
1.02828E+11,NBA_0016,P
1.05102E+11,NBA_0016,P
1.3561E+11,NBA_0016,P
1.84585E+11,NBA_0016,P
1.84246E+11,NBA_0016,P
1.84372E+11,NBA_0016,P
1.05322E+11,NBA_0016,P
1.8473E+11,NBA_0016,P
1.05743E+11,NBA_0016,P
1.84192E+11,NBA_0016,P
1.81183E+11,NBA_0016,P
1.81927E+11,NBA_0016,P
1.01956E+11,NBA_0016,P
1.84157E+11,NBA_0016,P
1.30253E+11,NBA_0016,P
1.84525E+11,NBA_0016,P
1.84083E+11,NBA_0016,P
1.02365E+11,NBA_0016,P
1.80257E+11,NBA_0016,P
1.2816E+11,NBA_0016,P
1.82285E+11,NBA_0016,P
1.84025E+11,NBA_0016,P
1.84068E+11,NBA_0016,P
1.05017E+11,NBA_0016,P
1.81586E+11,NBA_0016,P
1.82543E+11,NBA_0016,P
1.80393E+11,NBA_0016,P
1.82136E+11,NBA_0016,P
1.04137E+11,NBA_0016,P
1.82758E+11,NBA_0016,P
1.80859E+11,NBA_0016,P
1.83985E+11,NBA_0016,P
1.35646E+11,NBA_0016,P
1.84338E+11,NBA_0016,P
1.84518E+11,NBA_0016,P
1.81314E+11,NBA_0016,P
1.84169E+11,NBA_0016,P
1.0178E+11,NBA_0016,P
1.40172E+11,NBA_0016,P
1.14875E+11,NBA_0016,P
1.0092E+11,NBA_0016,P
1.03641E+11,NBA_0016,P
1.04558E+11,NBA_0016,P
1.80869E+11,NBA_0016,P
1.84506E+11,NBA_0016,P
1.84277E+11,NBA_0016,P
1.81332E+11,NBA_0016,P
1.24932E+11,NBA_0016,P
1.84174E+11,NBA_0016,P
1.84681E+11,NBA_0016,P
1.81967E+11,NBA_0016,P
1.84237E+11,NBA_0016,P
1.84387E+11,NBA_0016,P
1.82484E+11,NBA_0016,P
1.03537E+11,NBA_0016,P
1.03657E+11,NBA_0016,P
1.83559E+11,NBA_0016,P
1.80754E+11,NBA_0016,P
1.83704E+11,NBA_0016,P
1.82739E+11,NBA_0016,P
1.00586E+11,NBA_0016,P
1.84633E+11,NBA_0016,P
1.82083E+11,NBA_0016,P
1.84402E+11,NBA_0016,P
1.04193E+11,NBA_0016,P
1.05948E+11,NBA_0016,P
1.83511E+11,NBA_0016,P
1.03996E+11,NBA_0016,P
1.04697E+11,NBA_0016,P
1.03326E+11,NBA_0016,P
1.81278E+11,NBA_0016,P
1.17035E+11,NBA_0016,P
1.80537E+11,NBA_0016,P
1.41259E+11,NBA_0016,P
1.84165E+11,NBA_0016,P
1.39727E+11,NBA_0016,P
1.03037E+11,NBA_0016,P
1.82693E+11,NBA_0016,P
1.84066E+11,NBA_0016,P
1.03355E+11,NBA_0016,P
1.05399E+11,NBA_0016,P
1.84513E+11,NBA_0016,P
1.81352E+11,NBA_0016,P
1.80811E+11,NBA_0016,P
1.03292E+11,NBA_0016,P
1.42686E+11,NBA_0016,P
1.84379E+11,NBA_0016,P
1.84415E+11,NBA_0016,P
1.83734E+11,NBA_0016,P
1.82704E+11,NBA_0016,P
1.00705E+11,NBA_0016,P
1.84749E+11,NBA_0016,P
1.00526E+11,NBA_0016,P
1.84014E+11,NBA_0016,P
1.84358E+11,NBA_0016,P
1.83055E+11,NBA_0016,P
1.01231E+11,NBA_0016,P
1.02179E+11,NBA_0016,P
1.0961E+11,NBA_0016,P
1.84571E+11,NBA_0016,P
1.04648E+11,NBA_0016,P
1.82726E+11,NBA_0016,P
1.01153E+11,NBA_0016,P
1.84293E+11,NBA_0016,P
1.04777E+11,NBA_0016,P
1.80761E+11,NBA_0016,P
1.03889E+11,NBA_0016,P
1.01812E+11,NBA_0016,P
1.83977E+11,NBA_0016,P
1.82466E+11,NBA_0016,P
1.39665E+11,NBA_0016,P
1.80442E+11,NBA_0016,P
1.81895E+11,NBA_0016,P
1.83214E+11,NBA_0016,P
1.03127E+11,NBA_0016,P
1.83801E+11,NBA_0016,P
1.03589E+11,NBA_0016,P
1.84501E+11,NBA_0016,P
1.801E+11,NBA_0016,P
1.04642E+11,NBA_0016,P
1.84332E+11,NBA_0016,P
1.39345E+11,NBA_0016,P
1.84724E+11,NBA_0016,P
1.8386E+11,NBA_0016,P
1.84693E+11,NBA_0016,P
1.80194E+11,NBA_0016,P
1.84097E+11,NBA_0016,P
1.83613E+11,NBA_0016,P
1.02426E+11,NBA_0016,P
1.37825E+11,NBA_0016,P
1.83101E+11,NBA_0016,P
1.84606E+11,NBA_0016,P
1.03145E+11,NBA_0016,P
1.84697E+11,NBA_0016,P
1.80562E+11,NBA_0016,P
1.85034E+11,NBA_0016,P
1.40687E+11,NBA_0016,P
1.0304E+11,NBA_0016,P
1.05359E+11,NBA_0016,P
1.04791E+11,NBA_0016,P
1.80348E+11,NBA_0016,P
1.03676E+11,NBA_0016,P
1.80742E+11,NBA_0016,P
1.35099E+11,NBA_0016,P
1.84317E+11,NBA_0016,P
1.84384E+11,NBA_0016,P
1.84154E+11,NBA_0016,P
1.84201E+11,NBA_0016,P
1.82147E+11,NBA_0016,P
1.83192E+11,NBA_0016,P
1.82747E+11,NBA_0016,P
1.84212E+11,NBA_0016,P
1.05509E+11,NBA_0016,P
1.3072E+11,NBA_0016,P
1.84171E+11,NBA_0016,P
1.83076E+11,NBA_0016,P
1.0159E+11,NBA_0016,P
1.83894E+11,NBA_0016,P
1.82803E+11,NBA_0016,P
1.81323E+11,NBA_0016,P
1.82727E+11,NBA_0016,P
1.84613E+11,NBA_0016,P
1.82757E+11,NBA_0016,P
1.41815E+11,NBA_0016,P
1.32145E+11,NBA_0016,P
1.80496E+11,NBA_0016,P
1.82774E+11,NBA_0016,P
1.85043E+11,NBA_0016,P
1.84496E+11,NBA_0016,P
1.84172E+11,NBA_0016,P
1.80342E+11,NBA_0016,P
1.81402E+11,NBA_0016,P
1.8191E+11,NBA_0016,P
1.0011E+11,NBA_0016,P
1.03131E+11,NBA_0016,P
1.05889E+11,NBA_0016,P
1.14051E+11,NBA_0016,P
1.84238E+11,NBA_0016,P
1.04093E+11,NBA_0016,P
1.81244E+11,NBA_0016,P
1.42693E+11,NBA_0016,P
1.84051E+11,NBA_0016,P
1.83859E+11,NBA_0016,P
1.83861E+11,NBA_0016,P
1.84239E+11,NBA_0016,P
1.04001E+11,NBA_0016,P
1.83518E+11,NBA_0016,P
1.82187E+11,NBA_0016,P
1.42026E+11,NBA_0016,P
1.02129E+11,NBA_0016,P
1.80844E+11,NBA_0016,P
1.04366E+11,NBA_0016,P
1.05583E+11,NBA_0016,P
1.04956E+11,NBA_0016,P
1.83825E+11,NBA_0016,P
1.04961E+11,NBA_0016,P
1.03503E+11,NBA_0016,P
1.05607E+11,NBA_0016,P
1.02561E+11,NBA_0016,P
1.83028E+11,NBA_0016,P
1.83801E+11,NBA_0016,P
1.31129E+11,NBA_0016,P
1.84339E+11,NBA_0016,P
1.03618E+11,NBA_0016,P
1.05633E+11,NBA_0016,P
1.01048E+11,NBA_0016,P
1.00615E+11,NBA_0016,P
1.84571E+11,NBA_0016,P
1.01039E+11,NBA_0016,P
1.05007E+11,NBA_0016,P
1.05602E+11,NBA_0016,P
1.0127E+11,NBA_0016,P
1.02658E+11,NBA_0016,P
1.01198E+11,NBA_0016,P
1.17849E+11,NBA_0016,P
1.05636E+11,NBA_0016,P
1.81917E+11,NBA_0016,P
1.28135E+11,NBA_0016,P
1.02921E+11,NBA_0016,P
1.01057E+11,NBA_0016,P
1.00814E+11,NBA_0016,P
1.84421E+11,NBA_0016,P
1.00199E+11,NBA_0016,P
1.02939E+11,NBA_0016,P
1.05032E+11,NBA_0016,P
1.84328E+11,NBA_0016,P
