outletSubAccountNumber,nbaCode,action
1.86945E+11,NBA_0005,N
1.86945E+11,NBA_0006,N
1.86945E+11,NBA_0009,N
1.86945E+11,NBA_0012,N
1.86946E+11,NBA_0001,N
1.86946E+11,NBA_0005,N
1.86946E+11,NBA_0006,N
1.86946E+11,NBA_0009,N
1.86946E+11,NBA_0012,N
1.8695E+11,NBA_0046,P
1.86952E+11,NBA_0005,N
1.86952E+11,NBA_0006,N
1.86952E+11,NBA_0009,N
1.86952E+11,NBA_0012,N
1.86956E+11,NBA_0005,N
1.86956E+11,NBA_0006,N
1.86956E+11,NBA_0009,N
1.86956E+11,NBA_0012,N
1.86957E+11,NBA_0046,P
1.86957E+11,NBA_0001,N
1.86957E+11,NBA_0005,N
1.86957E+11,NBA_0006,N
1.86957E+11,NBA_0009,N
1.86957E+11,NBA_0012,N
1.86957E+11,NBA_0001,N
1.86957E+11,NBA_0005,N
1.86957E+11,NBA_0006,N
1.86957E+11,NBA_0009,N
1.86957E+11,NBA_0012,N
1.86957E+11,NBA_0046,P
1.86959E+11,NBA_0001,N
1.86959E+11,NBA_0005,N
1.86959E+11,NBA_0006,N
1.86959E+11,NBA_0009,N
1.86959E+11,NBA_0012,N
1.8696E+11,NBA_0001,N
1.8696E+11,NBA_0005,N
1.8696E+11,NBA_0006,N
1.8696E+11,NBA_0009,N
1.8696E+11,NBA_0012,N
1.8696E+11,NBA_0046,P
1.8696E+11,NBA_0005,N
1.8696E+11,NBA_0006,N
1.8696E+11,NBA_0009,N
1.8696E+11,NBA_0012,N
1.8696E+11,NBA_0046,P
1.8696E+11,NBA_0009,N
1.8696E+11,NBA_0012,N
1.86961E+11,NBA_0046,P
1.86962E+11,NBA_0005,N
1.86962E+11,NBA_0006,N
1.86963E+11,NBA_0045,P
1.86963E+11,NBA_0046,P
1.86964E+11,NBA_0046,P
1.86965E+11,NBA_0001,N
1.86965E+11,NBA_0005,N
1.86965E+11,NBA_0006,N
1.86965E+11,NBA_0009,N
1.86965E+11,NBA_0012,N
1.8697E+11,NBA_0001,N
1.8697E+11,NBA_0005,N
1.8697E+11,NBA_0006,N
1.8697E+11,NBA_0009,N
1.8697E+11,NBA_0012,N
1.86971E+11,NBA_0005,N
1.86971E+11,NBA_0006,N
1.86971E+11,NBA_0009,N
1.86971E+11,NBA_0012,N
1.86973E+11,NBA_0001,N
1.86973E+11,NBA_0005,N
1.86973E+11,NBA_0006,N
1.86973E+11,NBA_0009,N
1.86973E+11,NBA_0012,N
1.86974E+11,NBA_0001,N
1.86974E+11,NBA_0005,N
1.86974E+11,NBA_0006,N
1.86974E+11,NBA_0009,N
1.86974E+11,NBA_0012,N
1.86974E+11,NBA_0001,N
1.86974E+11,NBA_0005,N
1.86974E+11,NBA_0006,N
1.86974E+11,NBA_0009,N
1.86974E+11,NBA_0012,N
1.86976E+11,NBA_0009,N
1.86976E+11,NBA_0012,N
1.86978E+11,NBA_0005,N
1.86978E+11,NBA_0006,N
1.86978E+11,NBA_0046,P
1.8698E+11,NBA_0045,P
1.8698E+11,NBA_0046,P
1.86985E+11,NBA_0001,N
1.86988E+11,NBA_0001,N
1.86988E+11,NBA_0005,N
1.86988E+11,NBA_0006,N
1.86988E+11,NBA_0009,N
1.86988E+11,NBA_0012,N
1.86988E+11,NBA_0046,P
1.8699E+11,NBA_0001,N
1.8699E+11,NBA_0005,N
1.8699E+11,NBA_0006,N
1.8699E+11,NBA_0009,N
1.8699E+11,NBA_0012,N
1.8699E+11,NBA_0046,P
1.86991E+11,NBA_0046,P
1.86994E+11,NBA_0005,N
1.86994E+11,NBA_0006,N
1.86995E+11,NBA_0001,N
1.86996E+11,NBA_0046,P
1.86998E+11,NBA_0001,N
1.86998E+11,NBA_0005,N
1.86998E+11,NBA_0006,N
1.86998E+11,NBA_0009,N
1.86998E+11,NBA_0012,N
1.86999E+11,NBA_0046,P
1.87E+11,NBA_0046,P
1.87E+11,NBA_0046,P
1.87001E+11,NBA_0005,N
1.87001E+11,NBA_0006,N
1.87003E+11,NBA_0001,N
1.87003E+11,NBA_0005,N
1.87003E+11,NBA_0006,N
1.87003E+11,NBA_0009,N
1.87003E+11,NBA_0012,N
1.87003E+11,NBA_0009,N
1.87004E+11,NBA_0001,N
1.87004E+11,NBA_0005,N
1.87004E+11,NBA_0006,N
1.87004E+11,NBA_0009,N
1.87004E+11,NBA_0012,N
1.87006E+11,NBA_0001,N
1.87006E+11,NBA_0005,N
1.87006E+11,NBA_0006,N
1.87006E+11,NBA_0009,N
1.87006E+11,NBA_0012,N
1.87009E+11,NBA_0005,N
1.87009E+11,NBA_0006,N
1.87009E+11,NBA_0046,P
1.8701E+11,NBA_0046,P
1.87011E+11,NBA_0046,P
1.87012E+11,NBA_0046,P
1.87014E+11,NBA_0046,P
1.87014E+11,NBA_0045,P
1.87015E+11,NBA_0046,P
1.87017E+11,NBA_0046,P
1.87017E+11,NBA_0046,P
1.87017E+11,NBA_0046,P
1.8702E+11,NBA_0046,P
1.87021E+11,NBA_0046,P
1.87021E+11,NBA_0046,P
1.87022E+11,NBA_0009,N
1.87024E+11,NBA_0046,P
1.87024E+11,NBA_0005,N
1.87024E+11,NBA_0006,N
1.87025E+11,NBA_0009,N
1.87027E+11,NBA_0001,N
1.87027E+11,NBA_0005,N
1.87027E+11,NBA_0006,N
1.87027E+11,NBA_0009,N
1.87027E+11,NBA_0012,N
1.87028E+11,NBA_0046,P
1.87028E+11,NBA_0001,N
1.87028E+11,NBA_0005,N
1.87028E+11,NBA_0006,N
1.87028E+11,NBA_0009,N
1.87028E+11,NBA_0012,N
1.8703E+11,NBA_0046,P
1.87032E+11,NBA_0005,N
1.87032E+11,NBA_0006,N
1.87032E+11,NBA_0009,N
1.87032E+11,NBA_0012,N
1.87033E+11,NBA_0005,N
1.87033E+11,NBA_0006,N
1.87033E+11,NBA_0046,P
1.87033E+11,NBA_0046,P
1.87035E+11,NBA_0046,P
1.87036E+11,NBA_0046,P
1.87036E+11,NBA_0046,P
1.87037E+11,NBA_0046,P
1.87038E+11,NBA_0005,N
1.87038E+11,NBA_0006,N
1.87041E+11,NBA_0046,P
1.87041E+11,NBA_0001,N
1.87041E+11,NBA_0005,N
1.87041E+11,NBA_0006,N
1.87041E+11,NBA_0009,N
1.87041E+11,NBA_0012,N
1.87045E+11,NBA_0046,P
1.87046E+11,NBA_0046,P
1.87047E+11,NBA_0001,N
1.87047E+11,NBA_0005,N
1.87047E+11,NBA_0006,N
1.87047E+11,NBA_0009,N
1.87047E+11,NBA_0012,N
1.87047E+11,NBA_0045,P
1.87047E+11,NBA_0005,N
1.87047E+11,NBA_0006,N
1.87047E+11,NBA_0009,N
1.87047E+11,NBA_0012,N
1.8705E+11,NBA_0001,N
1.8705E+11,NBA_0005,N
1.8705E+11,NBA_0006,N
1.8705E+11,NBA_0009,N
1.8705E+11,NBA_0012,N
1.87052E+11,NBA_0046,P
1.87053E+11,NBA_0046,P
1.87053E+11,NBA_0046,P
1.87055E+11,NBA_0001,N
1.87055E+11,NBA_0005,N
1.87055E+11,NBA_0006,N
1.87055E+11,NBA_0009,N
1.87055E+11,NBA_0012,N
1.87055E+11,NBA_0046,P
1.87056E+11,NBA_0046,P
1.87057E+11,NBA_0009,N
1.87057E+11,NBA_0046,P
1.87061E+11,NBA_0001,N
1.87061E+11,NBA_0005,N
1.87061E+11,NBA_0006,N
1.87061E+11,NBA_0009,N
1.87061E+11,NBA_0012,N
1.87062E+11,NBA_0001,N
1.87062E+11,NBA_0005,N
1.87062E+11,NBA_0006,N
1.87062E+11,NBA_0009,N
1.87062E+11,NBA_0012,N
1.87062E+11,NBA_0046,P
1.87062E+11,NBA_0046,P
1.87063E+11,NBA_0046,P
1.87066E+11,NBA_0005,N
1.87066E+11,NBA_0006,N
1.87066E+11,NBA_0009,N
1.87066E+11,NBA_0012,N
1.87066E+11,NBA_0001,N
1.87066E+11,NBA_0005,N
1.87066E+11,NBA_0006,N
1.87066E+11,NBA_0009,N
1.87066E+11,NBA_0012,N
1.87066E+11,NBA_0001,N
1.87066E+11,NBA_0005,N
1.87066E+11,NBA_0006,N
1.87066E+11,NBA_0009,N
1.87066E+11,NBA_0012,N
1.87067E+11,NBA_0005,N
1.87067E+11,NBA_0006,N
1.87067E+11,NBA_0009,N
1.87067E+11,NBA_0012,N
1.87067E+11,NBA_0005,N
1.87067E+11,NBA_0006,N
1.87069E+11,NBA_0046,P
1.8707E+11,NBA_0001,N
1.8707E+11,NBA_0005,N
1.8707E+11,NBA_0006,N
1.8707E+11,NBA_0009,N
1.8707E+11,NBA_0012,N
1.8707E+11,NBA_0001,N
1.8707E+11,NBA_0005,N
1.8707E+11,NBA_0006,N
1.8707E+11,NBA_0009,N
1.8707E+11,NBA_0012,N
1.8707E+11,NBA_0046,P
1.87071E+11,NBA_0046,P
1.87073E+11,NBA_0046,P
1.87073E+11,NBA_0046,P
1.87075E+11,NBA_0001,N
1.87075E+11,NBA_0009,N
1.87076E+11,NBA_0001,N
1.87076E+11,NBA_0005,N
1.87076E+11,NBA_0006,N
1.87076E+11,NBA_0009,N
1.87076E+11,NBA_0012,N
1.87077E+11,NBA_0046,P
1.87078E+11,NBA_0001,N
1.87078E+11,NBA_0005,N
1.87078E+11,NBA_0006,N
1.87078E+11,NBA_0009,N
1.87078E+11,NBA_0012,N
1.87079E+11,NBA_0005,N
1.87079E+11,NBA_0006,N
1.87081E+11,NBA_0046,P
1.87082E+11,NBA_0045,P
1.87083E+11,NBA_0001,N
1.87083E+11,NBA_0005,N
1.87083E+11,NBA_0006,N
1.87083E+11,NBA_0009,N
1.87083E+11,NBA_0012,N
1.87084E+11,NBA_0046,P
1.87084E+11,NBA_0046,P
1.87084E+11,NBA_0045,P
1.87084E+11,NBA_0046,P
1.87086E+11,NBA_0045,P
1.87086E+11,NBA_0046,P
1.87086E+11,NBA_0046,P
1.87088E+11,NBA_0046,P
1.87088E+11,NBA_0046,P
1.87088E+11,NBA_0046,P
1.87089E+11,NBA_0046,P
1.87089E+11,NBA_0005,N
1.87089E+11,NBA_0006,N
1.87089E+11,NBA_0009,N
1.87089E+11,NBA_0012,N
1.87091E+11,NBA_0005,N
1.87091E+11,NBA_0006,N
1.87091E+11,NBA_0046,P
1.87092E+11,NBA_0046,P
1.87093E+11,NBA_0046,P
1.87093E+11,NBA_0046,P
1.87094E+11,NBA_0046,P
1.87094E+11,NBA_0046,P
1.87095E+11,NBA_0046,P
1.87095E+11,NBA_0005,N
1.87095E+11,NBA_0006,N
1.87096E+11,NBA_0001,N
1.87096E+11,NBA_0005,N
1.87096E+11,NBA_0006,N
1.87096E+11,NBA_0009,N
1.87096E+11,NBA_0012,N
1.87096E+11,NBA_0046,P
1.87096E+11,NBA_0001,N
1.87096E+11,NBA_0005,N
1.87096E+11,NBA_0006,N
1.87096E+11,NBA_0009,N
1.87096E+11,NBA_0012,N
1.87097E+11,NBA_0005,N
1.87097E+11,NBA_0006,N
1.87097E+11,NBA_0046,P
1.87098E+11,NBA_0046,P
1.87099E+11,NBA_0046,P
1.87099E+11,NBA_0046,P
1.87099E+11,NBA_0046,P
1.871E+11,NBA_0046,P
1.87101E+11,NBA_0005,N
1.87101E+11,NBA_0006,N
1.87101E+11,NBA_0009,N
1.87101E+11,NBA_0012,N
1.87104E+11,NBA_0046,P
1.87105E+11,NBA_0005,N
1.87105E+11,NBA_0006,N
1.87105E+11,NBA_0046,P
1.87106E+11,NBA_0046,P
1.87106E+11,NBA_0046,P
1.87107E+11,NBA_0045,P
1.87107E+11,NBA_0046,P
1.87107E+11,NBA_0046,P
1.87108E+11,NBA_0046,P
1.87111E+11,NBA_0005,N
1.87111E+11,NBA_0006,N
1.87114E+11,NBA_0046,P
1.87114E+11,NBA_0005,N
1.87114E+11,NBA_0006,N
1.87114E+11,NBA_0009,N
1.87114E+11,NBA_0012,N
1.87114E+11,NBA_0046,P
1.87115E+11,NBA_0046,P
1.87116E+11,NBA_0046,P
1.87117E+11,NBA_0046,P
1.87117E+11,NBA_0045,P
1.87117E+11,NBA_0001,N
1.87117E+11,NBA_0005,N
1.87117E+11,NBA_0006,N
1.87117E+11,NBA_0009,N
1.87117E+11,NBA_0012,N
1.87118E+11,NBA_0046,P
1.87121E+11,NBA_0046,P
1.87121E+11,NBA_0046,P
1.87123E+11,NBA_0005,N
1.87123E+11,NBA_0006,N
1.87123E+11,NBA_0009,N
1.87123E+11,NBA_0012,N
1.87123E+11,NBA_0005,N
1.87123E+11,NBA_0006,N
1.87123E+11,NBA_0009,N
1.87123E+11,NBA_0012,N
1.87124E+11,NBA_0046,P
1.87126E+11,NBA_0005,N
1.87126E+11,NBA_0006,N
1.87126E+11,NBA_0009,N
1.87126E+11,NBA_0012,N
1.87126E+11,NBA_0045,P
1.8713E+11,NBA_0046,P
1.87132E+11,NBA_0046,P
1.87134E+11,NBA_0005,N
1.87134E+11,NBA_0006,N
1.87134E+11,NBA_0009,N
1.87134E+11,NBA_0012,N
1.87135E+11,NBA_0009,N
1.87136E+11,NBA_0046,P
1.87137E+11,NBA_0001,N
1.87137E+11,NBA_0005,N
1.87137E+11,NBA_0006,N
1.87137E+11,NBA_0009,N
1.87137E+11,NBA_0012,N
1.87137E+11,NBA_0046,P
1.8714E+11,NBA_0001,N
1.8714E+11,NBA_0005,N
1.8714E+11,NBA_0006,N
1.8714E+11,NBA_0009,N
1.8714E+11,NBA_0012,N
1.8714E+11,NBA_0001,N
1.8714E+11,NBA_0005,N
1.8714E+11,NBA_0006,N
1.8714E+11,NBA_0009,N
1.8714E+11,NBA_0012,N
1.8714E+11,NBA_0046,P
1.87143E+11,NBA_0046,P
1.87144E+11,NBA_0046,P
1.87145E+11,NBA_0046,P
1.87145E+11,NBA_0005,N
1.87145E+11,NBA_0006,N
1.87145E+11,NBA_0009,N
1.87145E+11,NBA_0012,N
1.87151E+11,NBA_0046,P
1.87152E+11,NBA_0046,P
1.87152E+11,NBA_0005,N
1.87152E+11,NBA_0006,N
1.87152E+11,NBA_0009,N
1.87152E+11,NBA_0012,N
1.87154E+11,NBA_0005,N
1.87154E+11,NBA_0006,N
1.87154E+11,NBA_0009,N
1.87154E+11,NBA_0012,N
1.87154E+11,NBA_0046,P
1.87155E+11,NBA_0001,N
1.87155E+11,NBA_0005,N
1.87155E+11,NBA_0006,N
1.87155E+11,NBA_0009,N
1.87155E+11,NBA_0012,N
1.87155E+11,NBA_0005,N
1.87155E+11,NBA_0006,N
1.87157E+11,NBA_0005,N
1.87157E+11,NBA_0006,N
1.87158E+11,NBA_0046,P
1.87158E+11,NBA_0046,P
1.87159E+11,NBA_0046,P
1.87159E+11,NBA_0001,N
1.87159E+11,NBA_0005,N
1.87159E+11,NBA_0006,N
1.87159E+11,NBA_0009,N
1.87159E+11,NBA_0012,N
1.8716E+11,NBA_0046,P
1.87163E+11,NBA_0001,N
1.87163E+11,NBA_0005,N
1.87163E+11,NBA_0006,N
1.87163E+11,NBA_0009,N
1.87163E+11,NBA_0012,N
1.87163E+11,NBA_0005,N
1.87163E+11,NBA_0006,N
1.87163E+11,NBA_0009,N
1.87163E+11,NBA_0012,N
1.87164E+11,NBA_0046,P
1.87164E+11,NBA_0005,N
1.87164E+11,NBA_0006,N
1.87165E+11,NBA_0005,N
1.87165E+11,NBA_0006,N
1.87165E+11,NBA_0009,N
1.87166E+11,NBA_0046,P
1.87167E+11,NBA_0046,P
1.87168E+11,NBA_0005,N
1.87168E+11,NBA_0006,N
1.87169E+11,NBA_0046,P
1.87171E+11,NBA_0001,N
1.87171E+11,NBA_0005,N
1.87171E+11,NBA_0006,N
1.87171E+11,NBA_0009,N
1.87171E+11,NBA_0012,N
1.87171E+11,NBA_0046,P
1.87171E+11,NBA_0001,N
1.87171E+11,NBA_0005,N
1.87171E+11,NBA_0006,N
1.87171E+11,NBA_0009,N
1.87171E+11,NBA_0012,N
1.87171E+11,NBA_0045,P
1.87174E+11,NBA_0046,P
1.87175E+11,NBA_0001,N
1.87175E+11,NBA_0005,N
1.87175E+11,NBA_0006,N
1.87175E+11,NBA_0009,N
1.87175E+11,NBA_0012,N
1.87176E+11,NBA_0046,P
1.87176E+11,NBA_0009,N
1.87177E+11,NBA_0046,P
1.87177E+11,NBA_0046,P
1.87178E+11,NBA_0046,P
1.87179E+11,NBA_0005,N
1.87179E+11,NBA_0006,N
1.87179E+11,NBA_0009,N
1.87179E+11,NBA_0012,N
1.87179E+11,NBA_0045,P
1.8718E+11,NBA_0001,N
1.8718E+11,NBA_0005,N
1.8718E+11,NBA_0006,N
1.8718E+11,NBA_0009,N
1.8718E+11,NBA_0012,N
1.87182E+11,NBA_0045,P
1.87182E+11,NBA_0046,P
1.87185E+11,NBA_0046,P
1.87186E+11,NBA_0046,P
1.87191E+11,NBA_0046,P
1.87191E+11,NBA_0046,P
1.87193E+11,NBA_0046,P
1.87194E+11,NBA_0046,P
1.87194E+11,NBA_0001,N
1.87194E+11,NBA_0005,N
1.87194E+11,NBA_0006,N
1.87194E+11,NBA_0009,N
1.87194E+11,NBA_0012,N
1.87196E+11,NBA_0009,N
1.87196E+11,NBA_0046,P
1.87197E+11,NBA_0009,N
1.87197E+11,NBA_0046,P
1.87197E+11,NBA_0046,P
1.87199E+11,NBA_0009,N
1.87199E+11,NBA_0046,P
1.872E+11,NBA_0001,N
1.87201E+11,NBA_0046,P
1.87201E+11,NBA_0046,P
1.87202E+11,NBA_0046,P
1.87205E+11,NBA_0005,N
1.87205E+11,NBA_0006,N
1.87205E+11,NBA_0009,N
1.87205E+11,NBA_0012,N
1.87209E+11,NBA_0001,N
1.87209E+11,NBA_0005,N
1.87209E+11,NBA_0006,N
1.87209E+11,NBA_0009,N
1.87209E+11,NBA_0012,N
1.87209E+11,NBA_0046,P
1.8721E+11,NBA_0046,P
1.87212E+11,NBA_0046,P
1.87213E+11,NBA_0046,P
1.87213E+11,NBA_0005,N
1.87213E+11,NBA_0006,N
1.87213E+11,NBA_0001,N
1.87213E+11,NBA_0005,N
1.87213E+11,NBA_0006,N
1.87213E+11,NBA_0009,N
1.87213E+11,NBA_0012,N
1.87213E+11,NBA_0046,P
1.8722E+11,NBA_0001,N
1.8722E+11,NBA_0005,N
1.8722E+11,NBA_0006,N
1.8722E+11,NBA_0009,N
1.8722E+11,NBA_0012,N
1.8722E+11,NBA_0046,P
1.87223E+11,NBA_0046,P
1.87224E+11,NBA_0005,N
1.87224E+11,NBA_0006,N
1.87224E+11,NBA_0046,P
1.87225E+11,NBA_0009,N
1.87227E+11,NBA_0001,N
1.87228E+11,NBA_0005,N
1.87228E+11,NBA_0006,N
1.87229E+11,NBA_0001,N
1.87229E+11,NBA_0005,N
1.87229E+11,NBA_0006,N
1.87229E+11,NBA_0009,N
1.87229E+11,NBA_0012,N
1.8723E+11,NBA_0046,P
1.8723E+11,NBA_0005,N
1.8723E+11,NBA_0006,N
1.8723E+11,NBA_0009,N
1.8723E+11,NBA_0012,N
1.8723E+11,NBA_0001,N
1.8723E+11,NBA_0005,N
1.8723E+11,NBA_0006,N
1.8723E+11,NBA_0009,N
1.8723E+11,NBA_0012,N
1.87232E+11,NBA_0046,P
1.87232E+11,NBA_0046,P
1.87235E+11,NBA_0046,P
1.87237E+11,NBA_0009,N
1.87237E+11,NBA_0046,P
1.87238E+11,NBA_0046,P
1.87238E+11,NBA_0045,P
1.87239E+11,NBA_0001,N
1.87239E+11,NBA_0005,N
1.87239E+11,NBA_0006,N
1.87239E+11,NBA_0009,N
1.87239E+11,NBA_0012,N
1.8724E+11,NBA_0001,N
1.8724E+11,NBA_0005,N
1.8724E+11,NBA_0006,N
1.8724E+11,NBA_0009,N
1.8724E+11,NBA_0012,N
1.8724E+11,NBA_0046,P
1.87241E+11,NBA_0005,N
1.87241E+11,NBA_0006,N
1.87242E+11,NBA_0009,N
1.87244E+11,NBA_0001,N
1.87244E+11,NBA_0005,N
1.87244E+11,NBA_0006,N
1.87244E+11,NBA_0009,N
1.87244E+11,NBA_0012,N
1.87244E+11,NBA_0045,P
1.87245E+11,NBA_0046,P
1.87245E+11,NBA_0046,P
1.87246E+11,NBA_0005,N
1.87246E+11,NBA_0006,N
1.87246E+11,NBA_0009,N
1.87246E+11,NBA_0012,N
1.87248E+11,NBA_0046,P
1.87248E+11,NBA_0001,N
1.87248E+11,NBA_0005,N
1.87248E+11,NBA_0006,N
1.87248E+11,NBA_0009,N
1.87248E+11,NBA_0012,N
1.87249E+11,NBA_0046,P
1.87251E+11,NBA_0046,P
1.87251E+11,NBA_0001,N
1.87251E+11,NBA_0005,N
1.87251E+11,NBA_0006,N
1.87251E+11,NBA_0009,N
1.87251E+11,NBA_0012,N
1.87251E+11,NBA_0046,P
1.87251E+11,NBA_0046,P
1.87252E+11,NBA_0046,P
1.87252E+11,NBA_0046,P
1.87253E+11,NBA_0005,N
1.87253E+11,NBA_0006,N
1.87253E+11,NBA_0009,N
1.87253E+11,NBA_0012,N
1.87255E+11,NBA_0045,P
1.87255E+11,NBA_0046,P
1.87255E+11,NBA_0046,P
1.87256E+11,NBA_0009,N
1.87257E+11,NBA_0046,P
1.87258E+11,NBA_0046,P
1.8726E+11,NBA_0009,N
1.87261E+11,NBA_0005,N
1.87261E+11,NBA_0006,N
1.87261E+11,NBA_0009,N
1.87261E+11,NBA_0012,N
1.87261E+11,NBA_0046,P
1.87262E+11,NBA_0001,N
1.87262E+11,NBA_0005,N
1.87262E+11,NBA_0006,N
1.87262E+11,NBA_0009,N
1.87262E+11,NBA_0012,N
1.87262E+11,NBA_0046,P
1.87263E+11,NBA_0005,N
1.87263E+11,NBA_0006,N
1.87264E+11,NBA_0046,P
1.87265E+11,NBA_0046,P
1.87266E+11,NBA_0009,N
1.87266E+11,NBA_0046,P
1.87268E+11,NBA_0046,P
1.87271E+11,NBA_0046,P
1.87271E+11,NBA_0009,N
1.87272E+11,NBA_0046,P
1.87272E+11,NBA_0009,N
1.87272E+11,NBA_0046,P
1.87275E+11,NBA_0046,P
1.87275E+11,NBA_0001,N
1.87275E+11,NBA_0005,N
1.87275E+11,NBA_0006,N
1.87275E+11,NBA_0009,N
1.87275E+11,NBA_0012,N
1.87275E+11,NBA_0046,P
1.87276E+11,NBA_0045,P
1.87276E+11,NBA_0046,P
1.87277E+11,NBA_0046,P
1.87277E+11,NBA_0046,P
1.8728E+11,NBA_0046,P
1.8728E+11,NBA_0005,N
1.8728E+11,NBA_0006,N
1.8728E+11,NBA_0009,N
1.8728E+11,NBA_0012,N
1.87282E+11,NBA_0001,N
1.87282E+11,NBA_0005,N
1.87282E+11,NBA_0006,N
1.87282E+11,NBA_0009,N
1.87282E+11,NBA_0012,N
1.87283E+11,NBA_0005,N
1.87283E+11,NBA_0006,N
1.87283E+11,NBA_0009,N
1.87283E+11,NBA_0012,N
1.87283E+11,NBA_0009,N
1.87285E+11,NBA_0005,N
1.87285E+11,NBA_0006,N
1.87285E+11,NBA_0009,N
1.87285E+11,NBA_0012,N
1.87286E+11,NBA_0046,P
1.87287E+11,NBA_0046,P
1.87288E+11,NBA_0046,P
1.87288E+11,NBA_0046,P
1.87291E+11,NBA_0046,P
1.87292E+11,NBA_0046,P
1.87292E+11,NBA_0001,N
1.87292E+11,NBA_0005,N
1.87292E+11,NBA_0006,N
1.87292E+11,NBA_0009,N
1.87292E+11,NBA_0012,N
1.87293E+11,NBA_0001,N
1.87293E+11,NBA_0005,N
1.87293E+11,NBA_0006,N
1.87293E+11,NBA_0009,N
1.87293E+11,NBA_0012,N
1.87294E+11,NBA_0046,P
1.87294E+11,NBA_0045,P
1.87295E+11,NBA_0001,N
1.87295E+11,NBA_0005,N
1.87295E+11,NBA_0006,N
1.87295E+11,NBA_0009,N
1.87295E+11,NBA_0012,N
1.87296E+11,NBA_0046,P
1.87297E+11,NBA_0046,P
1.87302E+11,NBA_0009,N
1.87302E+11,NBA_0012,N
1.87302E+11,NBA_0046,P
1.87303E+11,NBA_0001,N
1.87303E+11,NBA_0005,N
1.87303E+11,NBA_0006,N
1.87303E+11,NBA_0009,N
1.87303E+11,NBA_0012,N
1.87304E+11,NBA_0005,N
1.87304E+11,NBA_0006,N
1.87304E+11,NBA_0009,N
1.87304E+11,NBA_0012,N
1.87304E+11,NBA_0046,P
1.87305E+11,NBA_0046,P
1.87306E+11,NBA_0046,P
1.87307E+11,NBA_0001,N
1.87307E+11,NBA_0005,N
1.87307E+11,NBA_0006,N
1.87307E+11,NBA_0009,N
1.87307E+11,NBA_0012,N
1.87307E+11,NBA_0046,P
1.87309E+11,NBA_0005,N
1.87309E+11,NBA_0006,N
1.87309E+11,NBA_0009,N
1.87309E+11,NBA_0012,N
1.87309E+11,NBA_0009,N
1.87311E+11,NBA_0001,N
1.87311E+11,NBA_0005,N
1.87311E+11,NBA_0006,N
1.87311E+11,NBA_0009,N
1.87311E+11,NBA_0012,N
1.87311E+11,NBA_0046,P
1.87313E+11,NBA_0009,N
1.87316E+11,NBA_0009,N
1.87317E+11,NBA_0005,N
1.87317E+11,NBA_0006,N
1.87317E+11,NBA_0046,P
1.87318E+11,NBA_0046,P
1.87318E+11,NBA_0046,P
1.87318E+11,NBA_0045,P
1.87318E+11,NBA_0046,P
1.87318E+11,NBA_0046,P
1.87319E+11,NBA_0005,N
1.87319E+11,NBA_0006,N
1.87319E+11,NBA_0005,N
1.87319E+11,NBA_0006,N
1.8732E+11,NBA_0001,N
1.8732E+11,NBA_0005,N
1.8732E+11,NBA_0006,N
1.8732E+11,NBA_0009,N
1.8732E+11,NBA_0012,N
1.87321E+11,NBA_0001,N
1.87321E+11,NBA_0005,N
1.87321E+11,NBA_0006,N
1.87321E+11,NBA_0009,N
1.87321E+11,NBA_0012,N
1.87321E+11,NBA_0046,P
1.87324E+11,NBA_0046,P
1.87324E+11,NBA_0005,N
1.87324E+11,NBA_0006,N
1.87324E+11,NBA_0009,N
1.87324E+11,NBA_0012,N
1.87325E+11,NBA_0045,P
1.87325E+11,NBA_0046,P
1.87325E+11,NBA_0005,N
1.87325E+11,NBA_0006,N
1.87327E+11,NBA_0046,P
1.87328E+11,NBA_0001,N
1.87328E+11,NBA_0005,N
1.87328E+11,NBA_0006,N
1.87328E+11,NBA_0009,N
1.87328E+11,NBA_0012,N
1.87328E+11,NBA_0046,P
1.87328E+11,NBA_0046,P
1.87329E+11,NBA_0001,N
1.8733E+11,NBA_0046,P
1.8733E+11,NBA_0009,N
1.8733E+11,NBA_0046,P
1.8733E+11,NBA_0046,P
1.8733E+11,NBA_0005,N
1.8733E+11,NBA_0006,N
1.8733E+11,NBA_0009,N
1.8733E+11,NBA_0012,N
1.8733E+11,NBA_0046,P
1.87331E+11,NBA_0001,N
1.87332E+11,NBA_0005,N
1.87332E+11,NBA_0006,N
1.87332E+11,NBA_0009,N
1.87332E+11,NBA_0012,N
1.87333E+11,NBA_0005,N
1.87333E+11,NBA_0006,N
1.87333E+11,NBA_0009,N
1.87333E+11,NBA_0001,N
1.87333E+11,NBA_0005,N
1.87333E+11,NBA_0006,N
1.87333E+11,NBA_0009,N
1.87333E+11,NBA_0012,N
1.87333E+11,NBA_0009,N
1.87335E+11,NBA_0001,N
1.87335E+11,NBA_0046,P
1.87335E+11,NBA_0001,N
1.87335E+11,NBA_0005,N
1.87335E+11,NBA_0006,N
1.87335E+11,NBA_0009,N
1.87335E+11,NBA_0012,N
1.87336E+11,NBA_0009,N
1.87337E+11,NBA_0005,N
1.87337E+11,NBA_0006,N
1.87337E+11,NBA_0009,N
1.87337E+11,NBA_0012,N
1.87337E+11,NBA_0046,P
1.87338E+11,NBA_0046,P
1.87338E+11,NBA_0009,N
1.87339E+11,NBA_0009,N
1.87339E+11,NBA_0012,N
1.87339E+11,NBA_0009,N
1.87341E+11,NBA_0046,P
