Sky Ref Number,Weighting Value,Territory
116106700004,40,5
116109500004,40,3
116110900004,10005,23
116112100004,40,4
116113100004,40,35
116115300004,90,26
116117400004,90,29
116120300004,99,39
116120700004,99,39
116122900004,40,15
116128300004,40,27
116134000004,70,39
116135500004,0,5
116136000004,10005,26
116137200004,10007,32
116143500004,10006,41
116149600004,40,6
116153300004,40,11
116159700004,90,32
116162700004,90,3
116166900004,40,41
116168900004,50,27
116171600004,90,44
116172000004,99,44
116172400004,70,44
116172800004,70,44
116173800004,70,44
116175000004,99,42
116175300004,40,23
116178500004,0,15
116187400004,0,3
116187600004,10005,26
116190800004,10005,17
116193400004,10006,5
116196000004,10005,1
116196900004,70,44
116199500004,10005,15
116200400004,10006,15
116203100004,10006,30
116213400004,10005,5
116222400004,40,8
116231300004,10005,26
116237700004,90,28
116238300004,10005,41
116241500004,70,6
116245300004,40,11
116246600004,70,27
116261000004,70,16
116262500004,40,24
116265500004,10007,41
116268500004,10005,33
116271400004,40,27
116272700004,30,15
116278100004,40,23
116279200004,10006,26
116309500004,50,26
116310900004,40,31
116325800004,10005,20
116330200004,10005,1
116330500004,10006,1
116332900004,10005,26
116336000004,10005,1
116338600004,10006,21
116348900004,50,31
116351700004,40,42
116357500004,40,29
116370900004,10005,5
116373500004,10005,24
116377900004,40,26
116385700004,0,33
116386800004,70,44
116394200004,40,10
116394700004,10005,14
116401300004,40,27
116404100004,0,33
116405900004,60,40
116414400004,10007,21
116418600004,80,9
116429800004,10005,23
116435500004,99,24
116436800004,70,32
116442100004,40,8
116445400004,40,4
116446100004,10006,21
116453700004,70,44
116454400004,10006,4
116455300004,99,9
116455500004,40,2
116458000004,40,12
116461000004,10006,21
116462300004,10007,23
116462600004,40,13
116464200004,99,36
116464800004,70,23
116464900004,90,37
116470000004,40,10
116470400004,40,10
116477100004,0,5
116481300004,10005,22
116482100004,50,18
116484400004,70,27
116485100004,80,29
116485400004,40,5
116486800004,10007,21
116489900004,99,38
116490000004,10006,19
116498200004,10005,4
116503400004,10005,33
116531100004,40,15
116531200004,10005,1
116534600004,10006,26
116536200004,99,24
116538300004,99,38
116543000004,50,37
116543700004,40,23
116548000004,70,36
116549600004,90,31
116550000004,50,31
116552400004,80,7
116552800004,40,2
116561500004,10005,30
116565700004,40,31
116566700004,99,43
116566900004,50,31
116577100004,80,40
116577200004,40,11
116595300004,10005,1
116618600004,40,7
116620900004,10005,1
116631500004,10005,1
116632300004,10013,4
116636400004,10013,16
116646200004,40,23
116648500004,40,35
116649300004,40,35
116650900004,60,16
116653000004,10005,19
116653800004,40,35
116656000004,0,5
116656200004,98,20
116659000004,10006,1
116660000004,10006,33
116660400004,10005,19
116661500004,70,37
116677100004,10006,1
116678200004,40,26
116680400004,40,26
116680800004,40,26
116686600004,50,27
116696600004,70,2
116712100004,40,19
116713300004,10005,15
116718000004,10005,1
116724000004,40,23
116725800004,10005,33
116727200004,40,23
116727600004,70,8
116728300004,70,44
116735700004,40,23
116739600004,10005,26
116742800004,40,7
116743000004,70,27
116743400004,10006,21
116743900004,10006,23
116744000004,99,37
116745200004,40,42
116746000004,40,42
116746400004,40,42
116751500004,40,11
116757600004,60,42
116781200004,10006,23
116792100004,40,11
116797400004,70,39
116809400004,10005,17
116810300004,70,28
116820900004,9999,24
116821600004,40,35
116822300004,40,4
116824000004,40,19
116825500004,10005,15
116826600004,10005,15
116829200004,70,19
116829900004,40,11
116836600004,10005,20
116837300004,9999,36
116840300004,10005,1
116840900004,40,23
116845800004,40,5
116855000004,40,27
116860300004,10006,23
116867300004,0,15
116872000004,80,19
116874300004,10006,23
116878000004,10005,26
116887800004,40,2
116888300004,10005,4
116893000004,10011,10
116900100004,10006,26
116905000004,40,11
116908500004,10005,15
116909600004,40,14
116915500004,90,43
116919400004,50,35
116922700004,90,37
116923300004,10005,33
116924200004,70,28
116925900004,70,43
116926700004,70,39
116927700004,10005,33
116928100004,10005,33
116933200004,40,1
116933900004,10005,15
116935100004,40,11
116938900004,40,29
116944100004,40,26
116946800004,10005,19
116949800004,50,36
116956300004,99,31
116966900004,10007,26
116974800004,0,33
116982200004,40,6
116987500004,10007,23
116991000004,40,14
116994200004,10006,33
116997000004,90,34
117004000004,40,4
117005400004,10006,21
117005800004,40,15
117008800004,70,8
117016300004,90,40
117021300004,90,23
117024400004,40,26
117029600004,10006,23
117032400004,10006,21
117032800004,10007,21
117033200004,10006,21
117038000004,40,31
117072000004,40,33
117072300004,40,29
117081600004,40,15
117090700004,40,19
117111900004,10005,1
117126900004,10005,23
117127300004,10005,41
117128500004,10005,23
117130100004,70,6
117131500004,70,2
117134200004,50,33
117143300004,70,11
117143400004,99,29
117145800004,10003,19
117151000004,10005,17
117152200004,70,11
117157900004,90,39
117164100004,10006,26
117178100004,98,40
117179000004,90,17
117181700004,10007,26
117188700004,60,14
117194100004,10005,41
117198400004,10006,41
117201400004,10005,1
117204400004,40,27
117206200004,10005,30
117206400004,40,9
117207400004,0,3
117211200004,0,5
117211300004,40,2
117217500004,10006,23
117217600004,70,32
117218000004,90,33
117220200004,90,9
117220600004,10005,15
117220700004,99,39
117221300004,70,29
117222100004,40,14
117222400004,10005,26
117223900004,40,2
117238500004,10006,4
117240800004,40,4
117241200004,40,41
117241900004,10006,21
117242000004,90,14
117247600004,10005,23
117247900004,10006,41
117249400004,40,11
117251900004,10005,24
117262000004,40,12
117262900004,10006,25
117265400004,40,12
117267800004,40,29
117272000004,10005,32
117276400004,40,19
117279600004,10013,27
117290400004,40,15
117296500004,10013,12
117306100004,40,6
117317200004,40,11
117330700004,10005,41
117331000004,10006,15
117333000004,40,27
117338400004,40,4
117341600004,30,10
117344400004,10005,4
117344800004,10005,1
117345600004,90,37
117347700004,50,33
117348000004,40,8
117348900004,40,2
117351500004,10005,5
117353600004,70,8
117356800004,10013,39
117372800004,10006,41
117373300004,70,17
117375700004,40,31
117377400004,50,5
117377500004,10006,15
117377800004,70,34
117379800004,10006,25
117381800004,30,1
117382200004,10005,4
117382600004,40,14
117385200004,40,27
117392200004,10005,1
117392600004,10005,1
117394700004,10005,5
117394800004,90,27
117397000004,40,4
117398700004,70,16
117399000004,0,19
117406300004,40,33
117408500004,40,8
117412300004,99,16
117414800004,40,2
117415800004,10005,33
117418500004,40,2
117420000004,70,10
117427700004,40,31
117428300004,10007,21
117431000004,10013,28
117431100004,90,38
117431200004,10006,15
117431600004,99,38
117432700004,40,23
117435900004,10006,21
117436700004,10013,26
117442200004,50,28
117447300004,70,29
117447700004,30,41
117449300004,80,34
117452500004,90,9
117453400004,40,23
117453600004,0,15
117453700004,10005,19
117454300004,98,2
117455700004,10006,17
117457200004,70,44
117457500004,10005,1
117457600004,40,23
117460300004,40,23
117461600004,40,11
117464900004,10007,41
117465200004,80,39
117468500004,99,38
117481000004,40,4
117481300004,10013,40
117482700004,40,1
117487700004,10005,5
117489600004,40,4
117492300004,40,13
117499100004,90,19
117502700004,40,35
117505300004,70,26
117513000004,40,16
117517100004,99,44
117520800004,40,31
117521900004,90,16
117523200004,99,15
117524500004,0,15
117527500004,80,29
117527800004,10005,23
117533500004,80,29
117535700004,40,14
117538500004,70,16
117539700004,10013,40
117541400004,10005,1
117542800004,40,11
117551800004,10006,19
117554700004,40,5
117555700004,10013,11
117561600004,98,15
117564400004,70,26
117565500004,40,23
117572600004,80,6
117573600004,0,3
117577900004,10005,23
117580900004,40,2
117583400004,40,9
117588200004,40,42
117591900004,10006,26
117594000004,10006,1
117599300004,0,19
117607000004,90,31
117607900004,40,4
117612000004,70,44
117612400004,10006,20
117616200004,70,39
117619700004,99,34
117623400004,90,22
117624200004,99,17
117625100004,40,10
117627000004,0,19
117631300004,70,37
117632800004,0,33
117635100004,10006,41
117635300004,40,8
117641900004,80,28
117653200004,40,42
117654700004,40,18
117661700004,40,42
117664700004,70,16
117666800004,40,7
117674100004,40,42
117675500004,10005,41
117681700004,60,31
117682500004,99,14
117687500004,50,29
117690200004,10007,31
117691500004,40,4
117694500004,10006,1
117701300004,40,16
117703400004,10005,19
117705000004,10006,20
117706300004,40,5
117707300004,99,44
117709600004,40,11
117710900004,10006,25
117712000004,10007,23
117716800004,90,16
117720600004,99,42
117724400004,10005,1
117725300004,10006,21
117727100004,10005,26
117727900004,40,2
117728500004,10005,26
117728800004,10005,22
117741600004,50,42
117759000004,40,6
117769400004,10006,33
117776700004,40,15
117777000004,40,7
117780000004,50,19
117780400004,0,19
117781200004,0,19
117781300004,10006,21
117781400004,10005,19
117785200004,10005,41
117786600004,99,17
117788700004,40,23
117788900004,0,19
117789000004,50,36
117789800004,80,36
117797600004,40,11
117798400004,30,12
117801700004,40,10
117802000004,10005,33
117802100004,10006,23
117802400004,10005,33
117802800004,10005,33
117803700004,10005,5
117807100004,40,26
117807700004,10013,15
117808200004,10005,33
117818600004,40,35
117825200004,40,1
117827400004,10007,25
117829000004,40,2
117831000004,40,8
117832300004,10005,41
117838500004,40,9
117854000004,10006,15
117858300004,10005,23
117861900004,10006,21
117862400004,0,19
117863500004,70,18
117871600004,40,7
117873200004,40,27
117874800004,40,18
117876400004,70,32
117879700004,40,5
117881200004,10013,32
117887200004,40,11
117890400005,40,6
117893900004,99,2
117894700004,10005,19
117895000004,10005,24
117902600004,10005,1
117903400004,10005,1
117904600004,10005,26
117905400004,40,2
117915000004,90,28
117922500004,10005,33
117923800004,10005,24
117935400004,40,24
117939400004,10007,19
117939600004,40,8
117941600004,40,31
117941900004,40,31
117945200004,50,16
117948500004,10006,30
117949800004,10005,41
117955900004,10005,41
117958000004,40,5
117959400004,99,17
117960700004,99,38
117961900004,99,38
117962000004,10005,20
117964300004,40,15
117967800004,10005,33
117978000004,0,33
117979800004,10005,30
117985700004,40,19
117992500004,10006,26
117997700004,60,4
117999600004,10005,19
118004400004,10005,5
118022000004,40,18
118025300004,0,19
118029200004,40,24
118029500004,98,5
118046300004,10006,26
118057000004,99,7
118058100004,99,39
118061400004,90,36
118069900004,40,4
118070700004,40,4
118089400004,10006,1
118089800004,10006,1
118093000004,40,23
118094800004,40,8
118116200004,40,31
118118900004,90,3
118120500004,0,15
118120800004,40,12
118123500004,0,19
118128900004,40,27
118130600004,10005,26
118142800004,40,31
118144600004,40,27
118153500004,40,23
118158700004,70,10
118169900004,40,3
118180100004,40,31
118185200004,70,1
118187300004,99,2
118209600004,10006,26
118212900004,90,10
118232700004,90,27
118234500004,0,15
118235200004,10006,1
118240800004,40,42
118251300004,50,31
118252300004,10005,15
118254500004,40,15
118255100004,10005,23
118259300004,70,10
118264500004,10005,31
118265700004,70,37
118269800004,40,26
118271300004,50,27
118296200004,10005,4
118298900004,99,14
118318000004,70,20
118321000004,10006,23
118326300004,40,35
118334900004,70,28
118336100004,70,28
118338800004,0,3
118342200004,40,33
118342300004,40,31
118342800004,99,16
118343600004,50,34
118344900004,10007,33
118347400004,40,19
118356900004,10005,31
118360300004,10005,22
118361700004,50,8
118388200004,10005,17
118392400004,0,15
118397900004,50,35
118402000004,40,4
118414300004,50,34
118415800004,40,4
118420700004,10007,4
118424400004,40,41
118428400004,40,5
118429500004,0,5
118439300004,40,4
118441000004,50,35
118443600004,40,35
118445800004,10006,4
118446100004,10006,4
118447000004,10013,27
118448100004,9998,28
118453000004,10006,20
118454100004,99,17
118458500004,40,7
118459400004,90,8
118464000004,99,42
118467300004,98,17
118471500004,10005,33
118474800004,40,6
118479900004,40,23
118484200004,40,41
118486100004,40,19
118488400004,0,5
118488600004,40,5
118498700004,70,37
118499100004,90,40
118499500004,70,40
118502700004,40,31
118506800004,40,8
118509500004,90,37
118512300004,10005,41
118525400004,40,5
118528200004,10006,30
118534300004,10005,2
118539600004,40,31
118540400004,10005,19
118541200004,10005,19
118544600004,70,40
118548400004,40,18
118557400004,40,27
118566800004,10006,21
118573600004,40,13
118574000004,40,13
118577500004,0,5
118581800004,40,2
118592100004,10006,30
118595200004,40,13
118598000004,40,19
118601900004,60,41
118607500004,10006,1
118608100004,40,13
118614300004,40,42
118624900004,10005,23
118626000004,10005,24
118639400004,10006,20
118641300004,99,11
118641700004,98,34
118643000004,40,8
118644600004,70,39
118646000004,70,44
118648000004,40,26
118650500004,40,31
118653500004,40,2
118660300004,40,18
118660900004,99,26
118661700004,70,17
118666300004,40,12
118668300004,98,30
118678300004,70,18
118687900004,40,9
118702200004,40,12
118703400004,40,7
118703900004,50,22
118708700004,40,9
118713400004,10007,32
118716100004,10005,15
118720300004,40,1
118722300004,10005,33
118722700004,10006,33
118723000004,40,27
118733100004,40,18
118734100004,50,33
118736800004,40,13
118738700004,40,9
118748200004,10013,7
118749600004,10005,1
118750400004,40,24
118759100004,70,2
118766000004,40,23
118769900004,40,12
118771400004,99,41
118781600004,70,44
118787900004,90,26
118788300004,10005,17
118791700004,99,36
118793900004,10006,17
118794500004,10006,1
118804200004,10006,19
118806100004,10005,19
118811100004,9999,20
118811300004,50,37
118813000004,40,26
118814800004,10006,25
118817700004,40,8
118820500004,10006,26
118825500004,40,35
118828100004,90,8
118829600004,98,39
118834700004,10005,23
118841500004,80,14
118841900004,90,14
118846000004,40,31
118846400004,40,8
118851200004,70,43
118855900004,80,39
118856000004,10007,25
118858100004,0,19
118858700004,40,8
118859100004,40,8
118860300004,40,11
118860700004,10007,19
118862100004,10005,41
118864200004,99,44
118866100004,99,26
118870800004,70,17
118873200004,40,24
118874000004,90,31
118874400004,50,31
118876900004,70,34
118877200004,70,34
118878200004,10006,1
118878900004,10006,41
118893900004,10005,41
118894500004,10005,5
118901500004,10006,20
118910900004,40,18
118911400004,70,40
118912200004,10005,41
118912800004,10005,41
118914800004,10006,23
118924300004,10006,30
118928200004,90,26
118928300004,40,2
118933500004,40,31
118934000004,99,29
118934100004,10005,22
118934800004,9999,40
118937400004,70,37
118938400004,99,39
118939200004,99,19
118941900004,10006,5
118945400004,10006,41
118948500004,10006,21
118952400004,40,35
118952500004,40,6
118959200004,40,27
118959800004,99,9
118959900004,40,5
118961200004,40,8
118963100004,40,24
118964100004,10005,30
118964400004,10005,41
118965500004,40,35
118967900004,80,20
118968000004,10005,1
118971200004,99,34
118971400004,10005,22
118971800004,10005,22
118975400004,10007,23
118980400004,10005,20
118984200004,90,11
118988600004,70,9
118989400004,40,9
118990100004,10005,26
118992200004,40,18
118993300004,50,24
118994200004,40,24
119005300004,40,24
119015700004,50,23
119016100004,10006,22
119016800004,40,16
119019700004,10007,17
119020500004,99,40
119025300004,70,42
119034300004,40,24
119035700004,10006,19
119035800004,99,15
119039600004,70,40
119039800004,40,9
119047600004,70,44
119049700004,50,37
119052800004,10006,25
119056400004,40,18
