Sky Ref Number,Weighting Value,Territory
136224200004,50,50
136227500004,50,24
136227600004,90,15
136230600004,99,23
136231900004,60,40
136242400004,90,35
136245100004,50,33
136248800004,90,27
136250400004,90,19
136254700004,10011,17
136272100004,90,32
136288300004,80,2
136293500004,80,21
136299200004,40,13
136303800004,70,17
136307800004,90,2
136313800004,90,1
136317500004,90,31
136319600004,99,19
136323300004,50,12
136323600004,80,22
136324800004,90,11
136325400004,99,15
136327400004,1,45
136328000004,90,9
136329500004,70,35
136336800004,60,27
136338300004,60,31
136338700004,50,31
136344700004,50,27
136344900004,99,22
136346300004,70,18
136358500004,10011,35
136395700004,10011,32
136396100004,10011,37
136399600004,99,52
136399700004,80,30
136402300004,70,18
136403900004,50,8
136406100004,90,35
136407100004,60,8
136407800004,60,1
136411700004,99,23
136413300004,90,37
136413800004,90,2
136417400004,50,37
136423500004,70,10
136424600004,90,14
136429800004,99,22
136438400004,99,31
136442200004,40,13
136450800004,1,46
136452700004,99,17
136455500004,60,4
136456500004,1,48
136457900004,90,8
136458800004,70,16
136479000004,70,37
136487000004,70,38
136489000004,99,15
136489800004,50,10
136492200004,40,48
136505400004,90,34
136505800004,1,49
136512600004,10011,11
136513800004,10011,12
136515300004,50,4
136515800004,40,51
136516500004,40,13
136517800004,50,11
136528100004,99,1
136530600004,50,16
136536600004,60,18
136538700004,1,48
136540500004,1,47
136540900004,1,47
136541000004,90,18
136545400004,90,15
136546300004,80,42
136547600004,10011,8
136553200004,1,47
136554200004,1,49
136554500004,80,13
136556900004,60,19
136563100004,50,3
136576000004,50,11
136577100004,60,15
136577500004,80,40
136578600004,60,38
136586700004,80,4
136589200004,99,32
136591100004,50,37
136603500004,10011,26
136605400004,40,33
136607100004,40,6
136610300004,50,42
136613100004,1,48
136617700004,9998,1
136629400004,99,1
136630000004,70,4
136639000004,99,26
136645100004,50,47
136652300004,70,29
136652400004,99,35
136653500004,1,45
136653800004,1,46
136657700004,40,33
136659300004,1,46
136660300004,99,27
136662500004,99,13
136663800004,90,26
136665700004,70,25
136666000004,90,32
136668500004,90,40
136668900004,10011,40
136672700004,50,7
136673700004,90,23
136674200004,9997,2
136677200004,40,6
136680000004,40,52
136685200004,99,51
136694900004,99,3
136698100004,80,23
136700500004,40,13
136711300004,50,50
136720600004,80,4
136726600004,10011,38
136727600004,10011,27
136728100004,80,2
136731300004,99,9
136741500004,89,47
136749200004,80,30
136750100004,70,8
136750300004,50,8
136750400004,40,13
136767500004,70,6
136776100004,99,35
136783200004,80,8
136785600004,40,33
136786100004,40,13
136786400004,70,10
136789400004,99,6
136791000004,10011,24
136791400004,99,29
136795100004,98,12
136796700004,40,48
136799200004,50,37
136805700004,1,47
136807200004,1,47
136808500004,80,25
136808800004,50,3
136810300004,10011,27
136812500004,60,6
136818900004,40,3
136823900004,89,47
136826700004,1,45
136830300004,70,9
136833100004,70,4
136842700004,70,43
136843300004,90,21
136843400004,1,47
136847600004,40,47
136854400004,40,49
136855000004,10011,35
136858900004,1,48
136862200004,10011,26
136873200004,90,40
136876100004,60,50
136878000004,70,12
136879900004,50,41
136886200004,50,12
136891300004,60,7
136895500004,50,12
136902500004,80,5
136905400004,40,48
136907700004,40,13
136908700004,70,4
136913700004,50,50
136915900004,70,4
136918000004,40,48
136920300004,99,21
136923100004,80,22
136924000004,40,48
136928400004,1,48
136967000004,60,37
136971200004,50,3
136981100004,10011,51
136999500004,10011,40
137001100004,70,2
137003600004,50,14
137009500004,10011,16
137019800004,9998,45
137025400004,1,48
137029000004,90,9
137036900004,90,17
137039800004,70,38
137053000004,90,2
137069400004,10011,12
137069500004,10011,51
137073200004,70,35
137096500004,90,32
137097900004,1,46
137098600004,99,7
137103200004,80,42
137112100004,1,47
137117400004,1,46
137120800004,1,46
137122700004,9997,2
137125600004,70,1
137129000004,50,35
137129800004,50,35
137132600004,1,47
137138900004,99,29
137139900004,50,50
137145100004,40,5
137149000004,99,14
137151000004,10011,9
137152300004,10,52
137160000004,90,2
137162500004,70,28
137164900004,10011,24
137171800004,70,29
137176500004,70,29
137179200004,10011,52
137181400004,50,49
137186100004,90,10
137198600004,60,19
137213800004,50,11
137214400004,40,33
137226100004,10011,35
137226400004,89,45
137229700004,60,35
137232500004,80,13
137232800004,10011,30
137234000004,80,14
137236900004,90,35
137240800004,70,2
137251000004,70,19
137259200004,60,41
137260900004,40,3
137263700004,1,45
137269300004,60,1
137276700004,40,52
137279300004,90,14
137283300004,10011,26
137292600004,1,46
137293500004,1,45
137293900004,1,45
137294500004,60,50
137300000004,40,48
137303200004,99,32
137308100004,10011,38
137312200004,60,32
137321600004,90,35
137324400004,99,29
137324900004,90,9
137335300004,40,3
137349600004,10011,16
137350600004,80,29
137354600004,99,25
137355400004,99,3
137355800004,10,52
137358900004,10011,17
137359300004,10011,30
137365900004,70,17
137368600004,1,47
137378500004,99,31
137380100004,70,42
137390600004,90,38
137392700004,60,15
137398400004,99,7
137399200004,99,11
137401600004,50,7
137405900004,10011,29
137407100004,60,15
137410300004,10011,26
137410600004,80,43
137412100004,40,13
137412800004,99,25
137416900004,10011,12
137419500004,10011,43
137430200004,99,22
137439300004,30,33
137448600004,50,48
137462600004,9997,30
137470100004,1,48
137472800004,70,14
137475000004,1,47
137476000004,90,15
137477100004,80,15
137479000004,80,38
137480900004,90,34
137483800004,80,28
137488000004,60,32
137489600004,90,29
137489700004,99,4
137492100004,99,51
137502200004,70,7
137514400004,80,4
137519300004,50,50
137531500004,10011,7
137539600004,40,48
137544100004,50,27
137544400004,1,48
137548500004,80,22
137554300004,60,29
137558100004,1,49
137558300004,1,47
137565100004,1,48
137572100004,1,48
137572400004,1,48
137575200004,80,41
137577000004,80,29
137579000004,60,38
137579600004,1,45
137582000004,70,29
137584100004,89,46
137588400004,1,47
137590400004,80,17
137591500004,50,50
137591700004,60,50
137602300004,10011,16
137604800004,99,40
137608400004,70,24
137609800004,60,31
137625100004,50,50
137637200004,1,45
137644700004,50,8
137645900004,40,49
137648800004,70,2
137649800004,1,47
137650200004,70,2
137654000004,1,46
137663100004,80,4
137669700004,10011,38
137670500004,70,33
137673900004,70,2
137678100004,1,49
137678700004,1,45
137684400004,40,13
137687300004,1,45
137687400004,70,17
137701300004,50,30
137716200004,9997,2
137717700004,60,41
137717900004,10011,31
137722000004,10011,27
137723400004,50,31
137730800004,90,10
137731100004,90,32
137733400004,70,42
137736100004,50,9
137740900004,50,37
137741700004,60,25
137742600004,99,50
137744800004,60,8
137747900004,60,4
137751000004,90,17
137751300004,40,48
137752200004,80,17
137757100004,40,49
137760200004,50,11
137779000004,40,48
137788200004,1,49
137798800004,70,40
137802700004,60,5
137811900004,60,27
137813900004,80,2
137815100004,30,5
137815500004,90,17
137816000004,50,31
137816600004,10011,41
137816900004,70,5
137818400004,10011,41
137820900004,50,50
137821800004,80,7
137828600004,70,24
137841600004,60,18
137841800004,10011,18
137843300004,90,7
137844100004,90,12
137846400004,90,28
137851800004,80,50
137867800004,40,47
137874300004,98,2
137878900004,80,8
137883200004,90,21
137895100004,60,6
137900200004,1,49
137901000004,99,30
137913800004,40,46
137914400004,50,24
137918500004,99,26
137924200004,50,9
137956200004,99,5
137973400004,40,45
137984200004,9997,48
137989300004,40,48
137996500004,50,24
137997000004,1,48
137998100004,40,52
138001700004,99,9
138008800004,70,1
138010300004,50,4
138035600004,1,48
138040200004,80,21
138050300004,1,48
138062600004,50,3
138067300004,80,2
138070700004,90,10
138073000004,80,35
138074100004,80,21
138084000004,40,3
138085800004,40,45
138088200004,40,48
138090000004,1,49
138094000004,90,37
138097600004,90,19
138103200004,1,49
138107400004,1,48
138119100004,1,46
138137100004,1,47
138153500004,70,10
138157200004,60,7
138164800004,10011,18
138198200004,1,45
138219400004,1,49
138234100004,40,48
138237100004,90,2
138240100004,1,48
138243600004,9997,2
138244400004,90,50
138247400004,1,49
138249500004,50,1
138253000004,40,49
138253300004,1,49
138267700004,10011,23
138268400004,80,16
138270500004,60,50
138277400004,50,1
138284600004,50,4
138288200004,60,41
138313300004,99,23
138327600004,1,49
138335300004,10011,40
138345400004,90,1
138352300004,90,3
138364200004,90,40
138368400004,40,33
138373400004,40,46
138380300004,70,1
138380800004,60,41
138383900004,80,50
138384500004,70,43
138388900004,40,46
138414700004,80,38
138424500004,50,49
138428600004,10011,9
138445200004,10011,21
138446500004,1,45
138449800004,40,47
138466200004,9997,46
138467900004,70,4
138468200004,40,45
138475200004,1,49
138483700004,60,30
138487500004,1,45
138504400004,99,8
138506200004,40,48
138512200004,80,7
138513200004,99,32
138514400004,40,46
138531200004,50,46
138553200004,90,26
138560300004,99,42
138564100004,90,30
138573800004,50,49
138579800004,50,24
138592900004,1,45
138594200004,89,48
138595300004,1,48
138596200004,10011,37
138599600004,70,2
138603600004,99,16
138615600004,9997,2
138620700004,1,49
138631400004,70,1
138632500004,40,3
138651900004,60,50
138657200004,70,1
138659300004,89,49
138664700004,40,33
138670100004,99,23
138684000004,1,49
138685200004,50,48
138687700004,10011,42
138689500004,50,31
138693600004,1,49
138708300004,60,34
138719900004,40,49
138733800004,60,35
138733900004,40,5
138753100004,50,8
138756900004,90,2
138761700004,10011,37
138774200004,40,48
138774900004,50,13
138778000004,9997,1
138778600004,50,8
138780400004,60,1
138782100004,60,4
138790300004,9997,2
138790600004,99,41
138792000004,99,43
138792700004,99,10
138822400004,89,46
138841900004,70,25
138863100004,80,2
138864000004,70,1
138864400004,10011,28
138874500004,80,38
138882000004,89,46
138888300004,1,49
138889500004,89,45
138893400004,10011,17
138896200004,99,50
138897000004,80,1
138897400004,10011,7
138899700004,90,4
138907400004,40,45
138913300004,40,49
138919300004,50,37
138921000004,50,13
138923700004,1,49
138926000004,99,2
138929400004,1,45
138931400004,40,13
138942600004,80,6
138947000004,90,16
138957600004,60,29
138962400004,80,2
138962800004,80,2
138970700004,70,24
138984400004,60,1
138986100004,9997,2
138987300004,60,1
138993700004,50,1
138999700004,80,33
139000500004,1,48
139025700004,40,46
139031000004,89,45
139035900004,1,45
139038900004,1,47
139041300004,1,48
139041400004,40,45
139041800004,1,49
139048400004,70,25
139052800004,1,46
139059500004,99,50
139061400004,50,3
139064000004,60,50
139065200004,1,45
139066800004,1,45
139084200004,50,4
139085100004,90,33
139085200004,1,45
139100100004,30,5
139109700004,80,8
139112600004,10011,12
139115600004,30,51
139124400004,40,45
139128700004,80,22
139131200004,90,32
139133600004,40,49
139137500004,40,33
139138600004,99,43
139142900004,99,24
139143800004,40,48
139144900004,90,22
139147000004,40,45
139156000004,99,26
139158900004,99,7
139162500004,60,13
139162800004,89,48
139162800004,89,48
139162800004,89,48
139164400004,40,45
139165500004,40,45
139173300004,10011,28
139173600004,40,49
139174000004,80,28
139183400004,80,29
139187600004,10011,23
139188500004,99,23
139192100004,10011,24
139193300004,90,31
139201900004,1,49
139213100004,1,45
139217600004,99,32
139217900004,99,32
139219500004,10011,14
139222600004,70,7
139227200004,80,19
139229900004,60,40
139236800004,50,49
139237200004,90,15
139239400004,90,43
139241000004,40,48
139245800004,90,16
139248500004,40,45
139249400004,80,21
139252700004,40,46
139254500004,40,48
139260900004,50,42
139261800004,10011,25
139262700004,90,12
139263500004,60,28
139264000004,10011,21
139266600004,60,28
139270800004,70,13
139271800004,1,49
139273500004,89,48
139274600004,89,48
139279600004,80,27
139280400004,40,45
139283000004,1,49
139283800004,80,41
139285000004,60,37
139286500004,50,37
139286700004,1,47
139287800004,1,47
139288400004,90,37
139292200004,40,48
139293800004,99,22
139293900004,1,45
139297800004,1,47
139299700004,60,29
139300200004,40,48
139304300004,90,37
139312200004,80,31
139317700004,80,23
139318500004,50,16
139321200004,90,31
139326500004,70,38
139329000004,10011,34
139332100004,70,40
139337800004,99,15
139348700004,90,32
139356400004,90,21
139356700004,80,34
139376200004,40,45
139380200004,40,33
139396600004,40,49
139396900004,40,52
139398500004,90,16
139400300004,50,31
139400500004,50,52
139400900004,60,18
139402700004,60,14
139407300004,40,49
139409300004,50,10
139409800004,40,49
139415100004,40,48
139424600004,60,33
139432800004,40,49
139435300004,60,40
139440400004,99,43
139443300004,80,16
139447500004,10011,38
139447600004,70,51
139448000004,60,42
139452700004,90,13
139463100004,9997,5
139463700004,1,49
139465300004,60,9
139466800004,90,25
139468100004,90,7
139471100004,80,32
139472900004,80,18
139474600004,70,42
139479400004,10011,29
139483900004,99,24
139493500004,60,4
139505400004,9997,28
139506800004,60,35
139519300004,80,26
139521900004,50,35
139526700004,99,30
139527900004,90,30
139529200004,1,46
139530300004,40,47
139533700004,99,40
139537700004,60,42
139538100004,10011,9
139538900004,80,40
139539000004,40,48
139541900004,40,48
139543500004,9998,38
139552400004,40,47
139554900004,60,31
139555700004,10011,19
139560200004,40,47
139563200004,10011,8
139563600004,10011,29
139567900004,1,49
139574400004,70,41
139575600004,1,49
139580200004,70,41
139581100004,70,25
139581700004,10011,10
139587600004,1,46
139590900004,1,49
139592100004,60,40
139593000004,1,48
139593200004,99,14
139595400004,10011,42
139608200004,60,30
139610000004,70,17
139619800004,10011,14
139622000004,99,9
139623500004,99,40
139625500004,60,9
139630100004,80,28
139634100004,90,21
139636900004,50,35
139639900004,10011,33
139641600004,1,48
139644200004,10011,32
139644800004,80,38
139645600004,99,51
139646400004,1,45
139647300004,10011,38
139647500004,1,45
139660300004,99,7
139663600004,9997,23
139673400004,99,5
139675200004,90,28
139676200004,80,15
139677700004,1,49
139678400004,89,47
139679100004,90,43
139679400004,89,46
139679400004,89,46
139680400004,1,45
139681900004,90,37
139685400004,1,49
139686600004,1,49
139688000004,90,33
139691600004,80,40
139699800004,10011,10
139710900004,80,30
139712500004,89,49
139712600004,90,9
139716900004,99,23
139719000004,10011,38
139729700004,40,45
139732600004,40,49
139744500004,60,33
139752000004,70,25
139755700004,70,28
139757200004,90,25
139763100004,99,41
139764500004,90,11
139772900004,99,40
139775300004,80,21
139776200004,10011,5
139777200004,50,8
139777400004,99,14
139781300004,80,21
139781700004,80,21
139786500004,80,26
139787700004,1,45
139794000004,40,49
139798300004,90,38
139815100004,70,40
139817200004,40,33
139818000004,10011,6
139821500004,70,37
139828700004,10011,34
139835000004,1,48
139840900004,99,13
139846600004,60,40
139852400004,40,13
139853500004,40,5
139853900004,60,41
139860800004,10011,26
139878400004,80,21
139882200004,60,18
139893900004,99,32
139903200004,1,48
139904500004,70,34
139907300004,10011,16
139918600004,70,17
139920300004,50,10
139921000004,50,22
139924900004,90,18
139927100004,60,18
139931100004,80,9
139934000004,99,14
139935700004,80,7
139936900004,50,8
139941600004,99,5
139944000004,1,45
139945400004,40,5
139946000004,40,49
139949600004,40,48
139955000004,9997,5
139958100004,50,47
139959100004,50,8
139960300004,40,3
139968600004,70,14
139970600004,90,33
139972500004,70,11
139973000004,80,11
139976400004,90,17
139985900004,10011,34
139986200004,90,34
139999500004,60,37
140002700004,60,13
140018300004,60,12
